 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
560 values_60 1774 44095 11023.75 24.855999999999998
561 values_600 3221 81837 20459.25 25.406999999999996
562 values_601 3227 81742 20435.5 25.33
563 values_602 3131 79069 19767.25 25.253
564 values_603 3286 83328 20832.0 25.358
565 values_604 3245 82493 20623.25 25.421
566 values_605 3249 82311 20577.75 25.334
567 values_606 3185 80610 20152.5 25.309
568 values_607 3178 80303 20075.75 25.268
569 values_608 3140 79576 19894.0 25.342
570 values_609 3194 81094 20273.5 25.389
571 values_61 1763 43785 10946.25 24.835
572 values_610 3153 79695 19923.75 25.275
573 values_611 3180 80714 20178.5 25.381
574 values_612 3270 82876 20719.0 25.344
575 values_613 3180 80699 20174.75 25.377
576 values_614 3262 82672 20668.0 25.343000000000004
577 values_615 3159 79846 19961.5 25.275
578 values_616 3220 81805 20451.25 25.405
579 values_617 3174 80544 20136.0 25.375999999999998
580 values_618 3155 80024 20006.0 25.364
581 values_619 3170 80442 20110.5 25.375999999999998
582 values_62 1800 44843 11210.75 24.912
583 values_620 202 3793 948.25 18.777
584 values_621 202 3793 948.25 18.777
585 values_622 199 3729 932.25 18.738
586 values_623 202 3793 948.25 18.777
587 values_624 202 3793 948.25 18.777
588 values_625 199 3729 932.25 18.738
589 values_626 199 3729 932.25 18.738
590 values_627 199 3729 932.25 18.738
591 values_628 199 3729 932.25 18.738
592 values_629 202 3793 948.25 18.777
593 values_63 1784 44075 11018.75 24.705
594 values_630 450 10018 2504.5 22.261999999999997
595 values_631 453 10088 2522.0 22.269000000000002
596 values_632 450 10018 2504.5 22.261999999999997
597 values_633 449 9984 2496.0 22.236
598 values_634 452 10054 2513.5 22.243000000000002
599 values_635 452 10054 2513.5 22.243000000000002
600 values_636 447 9920 2480.0 22.191999999999997
601 values_637 452 10054 2513.5 22.243000000000002
602 values_638 460 10286 2571.5 22.36
603 values_639 455 10124 2531.0 22.25
604 values_64 1793 44617 11154.25 24.883000000000003
605 values_640 457 10216 2554.0 22.354
606 values_641 458 10024 2506.0 21.886
607 values_642 452 10054 2513.5 22.243000000000002
608 values_643 444 9850 2462.5 22.184
609 values_644 446 9914 2478.5 22.228
610 values_645 449 9984 2496.0 22.236
611 values_646 453 10088 2522.0 22.269000000000002
612 values_647 449 9984 2496.0 22.236
613 values_648 449 9984 2496.0 22.236
614 values_649 453 10088 2522.0 22.269000000000002
615 values_65 1779 43937 10984.25 24.697
616 values_650 455 10124 2531.0 22.25
617 values_651 450 10018 2504.5 22.261999999999997
618 values_652 456 10158 2539.5 22.276
619 values_653 460 10286 2571.5 22.36
620 values_654 452 10054 2513.5 22.243000000000002
621 values_655 458 10024 2506.0 21.886
622 values_656 452 9884 2471.0 21.866999999999997
623 values_657 463 10356 2589.0 22.366999999999997
624 values_658 452 10054 2513.5 22.243000000000002
625 values_659 460 10286 2571.5 22.36
626 values_66 1802 44859 11214.75 24.894000000000002
627 values_660 3146 79771 19942.75 25.355999999999998
628 values_661 3163 79887 19971.75 25.256
629 values_662 3171 80213 20053.25 25.295
630 values_663 3198 80855 20213.75 25.281999999999996
631 values_664 3165 79987 19996.75 25.272
632 values_665 3189 80672 20168.0 25.296
633 values_666 3154 79662 19915.5 25.256999999999998
634 values_667 3179 80699 20174.75 25.385
635 values_668 3144 79718 19929.5 25.355
636 values_669 3212 81593 20398.25 25.401999999999997
637 values_67 1791 44577 11144.25 24.889
638 values_670 953 22171 5542.75 23.264
639 values_671 961 22648 5662.0 23.566999999999997
640 values_672 953 22201 5550.25 23.295
641 values_673 943 22154 5538.5 23.493000000000002
642 values_674 976 22827 5706.75 23.388
643 values_675 933 21916 5479.0 23.489
644 values_676 923 21652 5413.0 23.458000000000002
645 values_677 955 22482 5620.5 23.541
646 values_678 956 22299 5574.75 23.325
647 values_679 945 21971 5492.75 23.249000000000002
