Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_642; 393; 22278; 5569.500; 56.687
values_643; 384; 6947; 1736.750; 18.091
values_644; 464; 10012; 2503.000; 21.577
values_645; 456; 17185; 4296.250; 37.686
values_646; 392; 14114; 3528.500; 36.005
values_647; 311; 5924; 1481.000; 19.048
values_648; 523; 10740; 2685.000; 20.535
values_649; 315; 4216; 1054.000; 13.384
values_65; 165; 2041; 510.250; 12.369
values_650; 307; 4117; 1029.250; 13.410
values_651; 520; 11857; 2964.250; 22.801
values_652; 384; 6968; 1742.000; 18.145
values_653; 310; 4179; 1044.750; 13.480
values_654; 451; 9994; 2498.500; 22.159
values_655; 461; 12921; 3230.250; 28.028
values_656; 471; 10284; 2571.000; 21.834
values_657; 380; 5153; 1288.250; 13.560
values_658; 302; 4819; 1204.750; 15.956
values_659; 310; 6741; 1685.250; 21.745
values_66; 162; 2696; 674.000; 16.641
values_660; 314; 4305; 1076.250; 13.710
values_661; 387; 11582; 2895.500; 29.927
values_662; 378; 5090; 1272.500; 13.465
values_663; 470; 30699; 7674.750; 65.317
values_664; 383; 6048; 1512.000; 15.791
values_665; 309; 4180; 1045.000; 13.527
values_666; 309; 7569; 1892.250; 24.495
values_667; 378; 5944; 1486.000; 15.724
values_668; 389; 7236; 1809.000; 18.601
values_669; 457; 12382; 3095.500; 27.094
values_67; 165; 2041; 510.250; 12.369
values_670; 306; 4064; 1016.000; 13.281
values_671; 385; 5305; 1326.250; 13.779
values_672; 595; 8699; 2174.750; 14.620
values_673; 383; 19943; 4985.750; 52.070
values_674; 465; 6340; 1585.000; 13.634
values_675; 310; 6768; 1692.000; 21.832
values_676; 451; 19967; 4991.750; 44.272
values_677; 465; 14673; 3668.250; 31.554
values_678; 454; 9673; 2418.250; 21.306
values_679; 482; 6769; 1692.250; 14.043
values_68; 165; 2779; 694.750; 16.842
values_680; 384; 13944; 3486.000; 36.312
values_681; 526; 15904; 3976.000; 30.235
values_682; 382; 5127; 1281.750; 13.421
values_683; 525; 9155; 2288.750; 17.438
values_684; 523; 7156; 1789.000; 13.682
values_685; 389; 8208; 2052.000; 21.100
values_686; 529; 11993; 2998.250; 22.671
values_687; 387; 10452; 2613.000; 27.007
values_688; 306; 4091; 1022.750; 13.369
values_689; 388; 7119; 1779.750; 18.347
values_69; 165; 3517; 879.250; 21.315
values_690; 391; 12941; 3235.250; 33.097
values_691; 386; 18180; 4545.000; 47.098
values_692; 461; 13777; 3444.250; 29.885
values_693; 310; 7075; 1768.750; 22.822
values_694; 309; 6111; 1527.750; 19.776
values_695; 449; 10212; 2553.000; 22.743
values_696; 397; 24062; 6015.500; 60.609
values_697; 390; 11976; 2994.000; 30.707
values_698; 463; 10744; 2686.000; 23.205
values_699; 310; 4261; 1065.250; 13.745
values_70; 162; 2612; 653.000; 16.123
values_700; 905; 16952; 4238.000; 18.731
values_701; 911; 17143; 4285.750; 18.817
values_702; 928; 17646; 4411.500; 19.015
values_703; 921; 17309; 4327.250; 18.793
values_704; 919; 17349; 4337.250; 18.878
values_705; 918; 17318; 4329.500; 18.864
values_706; 924; 17543; 4385.750; 18.985
values_707; 932; 17715; 4428.750; 19.007
values_708; 915; 17314; 4328.500; 18.922
values_709; 899; 16740; 4185.000; 18.620
values_71; 165; 4657; 1164.250; 28.224
values_710; 2315; 68941; 17235.250; 29.780
values_711; 2489; 66204; 16551.000; 26.598
values_712; 2639; 76881; 19220.250; 29.132
values_713; 3124; 78626; 19656.500; 25.168
values_714; 2881; 104388; 26097.000; 36.233
values_715; 2876; 77918; 19479.500; 27.092
values_716; 2625; 90811; 22702.750; 34.594
values_717; 1662; 85159; 21289.750; 51.238
values_718; 1376; 116740; 29185.000; 84.840
values_719; 2740; 76970; 19242.500; 28.091
values_72; 165; 2041; 510.250; 12.369
values_720; 2195; 105876; 26469.000; 48.235
values_721; 1918; 88793; 22198.250; 46.294
values_722; 2616; 81519; 20379.750; 31.161
values_723; 2886; 80128; 20032.000; 27.764
values_724; 1789; 94994; 23748.500; 53.098
values_725; 2552; 84719; 21179.750; 33.197
values_726; 2873; 77644; 19411.000; 27.025
values_727; 2561; 69260; 17315.000; 27.044
values_728; 2672; 103348; 25837.000; 38.678
values_729; 1647; 72088; 18022.000; 43.769
values_73; 165; 3349; 837.250; 20.296
values_730; 1774; 88398; 22099.500; 49.829
values_731; 2461; 84958; 21239.500; 34.521
values_732; 2863; 124379; 31094.750; 43.443
values_733; 2633; 86595; 21648.750; 32.888
values_734; 2313; 78588; 19647.000; 33.976
values_735; 2364; 71713; 17928.250; 30.335
values_736; 1864; 95323; 23830.750; 51.138
values_737; 2907; 79997; 19999.250; 27.518
values_738; 1727; 74589; 18647.250; 43.189
values_739; 3129; 84566; 21141.500; 27.026
values_74; 162; 2612; 653.000; 16.123
values_740; 2261; 68955; 17238.750; 30.497
values_741; 2846; 77914; 19478.500; 27.376
values_742; 2178; 80266; 20066.500; 36.853
values_743; 2040; 127493; 31873.250; 62.496
values_744; 2424; 89049; 22262.250; 36.736
values_745; 2459; 82267; 20566.750; 33.455
values_746; 3137; 69923; 17480.750; 22.289
values_747; 2907; 76786; 19196.500; 26.414
values_748; 3035; 81549; 20387.250; 26.869
values_749; 2549; 67536; 16884.000; 26.495
values_75; 165; 2041; 510.250; 12.369
values_750; 2996; 111234; 27808.500; 37.127
values_751; 1969; 72852; 18213.000; 36.999
values_752; 2971; 85426; 21356.500; 28.753
values_753; 1641; 78678; 19669.500; 47.945
values_754; 2204; 80143; 20035.750; 36.362
values_755; 1939; 105990; 26497.500; 54.662
values_756; 3303; 95706; 23926.500; 28.975
values_757; 2590; 69817; 17454.250; 26.956
values_758; 1352; 76781; 19195.250; 56.790
values_759; 2529; 70331; 17582.750; 27.809
values_76; 165; 2695; 673.750; 16.333
values_760; 2335; 64049; 16012.250; 27.429
values_761; 1086; 19325; 4831.250; 17.794
values_762; 1653; 75498; 18874.500; 45.673
values_763; 3160; 113500; 28375.000; 35.917
values_764; 2445; 76588; 19147.000; 31.324
values_765; 3034; 76913; 19228.250; 25.350
values_766; 2277; 69411; 17352.750; 30.483
values_767; 3048; 104322; 26080.500; 34.226
values_768; 1221; 93873; 23468.250; 76.882
values_769; 2493; 71504; 17876.000; 28.681
values_77; 162; 1958; 489.500; 12.086
values_770; 1477; 89738; 22434.500; 60.756
values_771; 2706; 95092; 23773.000; 35.141
values_772; 1762; 59893; 14973.250; 33.991
values_773; 3002; 71531; 17882.750; 23.827
values_774; 2478; 64362; 16090.500; 25.973
values_775; 3154; 159331; 39832.750; 50.517
values_776; 2632; 68783; 17195.750; 26.133
values_777; 2056; 67989; 16997.250; 33.068
values_778; 2486; 78538; 19634.500; 31.592
values_779; 2753; 93554; 23388.500; 33.982
values_78; 162; 1958; 489.500; 12.086
values_780; 1352; 52760; 13190.000; 39.023
values_781; 2221; 72566; 18141.500; 32.672
values_782; 2715; 93104; 23276.000; 34.292
values_783; 1769; 51690; 12922.500; 29.219
values_784; 2831; 81794; 20448.500; 28.892
values_785; 2037; 59451; 14862.750; 29.185
values_786; 2619; 80104; 20026.000; 30.585
values_787; 2462; 82957; 20739.250; 33.694
values_788; 2893; 146661; 36665.250; 50.695
values_789; 2595; 97160; 24290.000; 37.441
values_79; 165; 2041; 510.250; 12.369
values_790; 2750; 68530; 17132.500; 24.920
values_791; 1648; 105282; 26320.500; 63.884
values_792; 2706; 72965; 18241.250; 26.964
values_793; 2325; 87538; 21884.500; 37.650
values_794; 1644; 78203; 19550.750; 47.568
values_795; 3246; 63281; 15820.250; 19.495
values_796; 2633; 83722; 20930.500; 31.797
values_797; 2413; 65551; 16387.750; 27.165
values_798; 2245; 85918; 21479.500; 38.270
values_799; 1891; 72233; 18058.250; 38.198
values_80; 165; 3349; 837.250; 20.296
values_800; 516; 9196; 2299.000; 17.821
values_801; 517; 9239; 2309.750; 17.870
values_802; 508; 8945; 2236.250; 17.608
values_803; 529; 9593; 2398.250; 18.134
values_804; 498; 8620; 2155.000; 17.309
values_805; 508; 8945; 2236.250; 17.608
values_806; 511; 9062; 2265.500; 17.733
values_807; 503; 8799; 2199.750; 17.493
values_808; 501; 8725; 2181.250; 17.415
values_809; 504; 8809; 2202.250; 17.478
values_81; 162; 3266; 816.500; 20.160
values_810; 1338; 50836; 12709.000; 37.994
values_811; 1254; 40144; 10036.000; 32.012
values_812; 1283; 48253; 12063.250; 37.609
values_813; 1629; 37925; 9481.250; 23.281
values_814; 733; 28279; 7069.750; 38.579
values_815; 968; 57329; 14332.250; 59.224
values_816; 724; 33986; 8496.500; 46.941
values_817; 1064; 23976; 5994.000; 22.533
values_818; 1612; 36524; 9131.000; 22.657
values_819; 1249; 33494; 8373.500; 26.816
values_82; 165; 2041; 510.250; 12.369
values_820; 1377; 30980; 7745.000; 22.498
values_821; 1166; 35868; 8967.000; 30.761
values_822; 940; 34152; 8538.000; 36.331
values_823; 1074; 46363; 11590.750; 43.168
values_824; 1590; 44149; 11037.250; 27.766
values_825; 1276; 45611; 11402.750; 35.745
values_826; 1277; 53097; 13274.250; 41.579
values_827; 743; 41623; 10405.750; 56.020
values_828; 1301; 50850; 12712.500; 39.085
values_829; 1273; 29099; 7274.750; 22.858
values_83; 162; 3920; 980.000; 24.197
values_830; 1047; 41512; 10378.000; 39.648
values_831; 925; 72934; 18233.500; 78.847
values_832; 844; 26053; 6513.250; 30.868
values_833; 1298; 33901; 8475.250; 26.117
values_834; 1161; 39398; 9849.500; 33.934
values_835; 1275; 39734; 9933.500; 31.163
values_836; 1150; 39690; 9922.500; 34.513
values_837; 1389; 40975; 10243.750; 29.499
values_838; 964; 34038; 8509.500; 35.309
values_839; 1402; 44864; 11216.000; 32.000
values_84; 162; 2612; 653.000; 16.123
values_840; 1062; 37833; 9458.250; 35.624
values_841; 952; 39607; 9901.750; 41.603
values_842; 843; 56194; 14048.500; 66.659
values_843; 1060; 52801; 13200.250; 49.812
values_844; 851; 58740; 14685.000; 69.024
values_845; 1266; 35099; 8774.750; 27.724
values_846; 1025; 53388; 13347.000; 52.085
values_847; 856; 38547; 9636.750; 45.031
values_848; 1787; 95205; 23801.250; 53.276
values_849; 1072; 41048; 10262.000; 38.291
values_85; 162; 2612; 653.000; 16.123
values_850; 1032; 44415; 11103.750; 43.037
values_851; 860; 28263; 7065.750; 32.863
values_852; 967; 38964; 9741.000; 40.293
values_853; 1068; 30673; 7668.250; 28.720
values_854; 1506; 65246; 16311.500; 43.324
values_855; 962; 46305; 11576.250; 48.134
values_856; 860; 45149; 11287.250; 52.498
values_857; 1484; 45692; 11423.000; 30.789
values_858; 935; 31198; 7799.500; 33.366
values_859; 1333; 39043; 9760.750; 29.289
values_86; 165; 2041; 510.250; 12.369
values_860; 1066; 31853; 7963.250; 29.880
values_861; 1171; 46540; 11635.000; 39.743
values_862; 1377; 39126; 9781.500; 28.413
values_863; 1391; 41265; 10316.250; 29.665
values_864; 731; 27287; 6821.750; 37.328
values_865; 1055; 35890; 8972.500; 34.018
values_866; 1058; 44659; 11164.750; 42.210
values_867; 1170; 43921; 10980.250; 37.539
values_868; 859; 59593; 14898.250; 69.374
values_869; 957; 38935; 9733.750; 40.684
values_87; 165; 2041; 510.250; 12.369
values_870; 841; 40999; 10249.750; 48.750
values_871; 1179; 49244; 12311.000; 41.767
values_872; 1595; 41324; 10331.000; 25.908
values_873; 952; 41006; 10251.500; 43.073
values_874; 1370; 31844; 7961.000; 23.243
values_875; 1279; 31200; 7800.000; 24.394
values_876; 957; 14948; 3737.000; 15.619
values_877; 1170; 35169; 8792.250; 30.058
values_878; 832; 30885; 7721.250; 37.121
values_879; 1181; 33710; 8427.500; 28.543
values_88; 165; 2041; 510.250; 12.369
values_880; 856; 36307; 9076.750; 42.414
values_881; 960; 38562; 9640.500; 40.168
values_882; 958; 34147; 8536.750; 35.644
values_883; 1456; 36866; 9216.500; 25.320
values_884; 1273; 46144; 11536.000; 36.248
values_885; 1521; 34190; 8547.500; 22.478
values_886; 1174; 42223; 10555.750; 35.965
values_887; 1283; 51677; 12919.250; 40.278
values_888; 1164; 47448; 11862.000; 40.762
values_889; 1370; 37074; 9268.500; 27.061
values_89; 162; 5228; 1307.000; 32.271
values_890; 954; 40398; 10099.500; 42.345
values_891; 1300; 61223; 15305.750; 47.094
values_892; 1269; 38317; 9579.250; 30.194
values_893; 1509; 39392; 9848.000; 26.104
values_894; 961; 39752; 9938.000; 41.365
values_895; 841; 30376; 7594.000; 36.118
values_896; 1168; 34496; 8624.000; 29.534
values_897; 957; 41724; 10431.000; 43.598
values_898; 1377; 28658; 7164.500; 20.811
values_899; 637; 10516; 2629.000; 16.508
values_90; 162; 2040; 510.000; 12.592
values_900; 98; 1054; 263.500; 10.755
values_901; 98; 1054; 263.500; 10.755
values_902; 98; 1054; 263.500; 10.755
values_903; 101; 1137; 284.250; 11.257
values_904; 98; 1054; 263.500; 10.755
values_905; 98; 1054; 263.500; 10.755
values_906; 98; 1054; 263.500; 10.755
values_907; 101; 1137; 284.250; 11.257
values_908; 98; 1054; 263.500; 10.755
values_909; 98; 1054; 263.500; 10.755
values_91; 162; 4254; 1063.500; 26.259
values_910; 162; 2040; 510.000; 12.592
values_911; 165; 2861; 715.250; 17.339
values_912; 162; 2040; 510.000; 12.592
values_913; 165; 2861; 715.250; 17.339
values_914; 162; 2778; 694.500; 17.148
values_915; 165; 2861; 715.250; 17.339
values_916; 162; 2040; 510.000; 12.592
values_917; 165; 2123; 530.750; 12.866
values_918; 165; 3599; 899.750; 21.812
values_919; 162; 2040; 510.000; 12.592
values_92; 162; 5730; 1432.500; 35.370
values_920; 162; 4254; 1063.500; 26.259
values_921; 167; 2861; 715.250; 17.131
values_922; 164; 2778; 694.500; 16.939
values_923; 166; 2040; 510.000; 12.289
values_924; 165; 2861; 715.250; 17.339
values_925; 166; 2040; 510.000; 12.289
values_926; 164; 4254; 1063.500; 25.939
values_927; 164; 3516; 879.000; 21.439
values_928; 162; 3516; 879.000; 21.703
values_929; 164; 2778; 694.500; 16.939
values_93; 165; 3599; 899.750; 21.812
values_930; 166; 2040; 510.000; 12.289
values_931; 166; 2040; 510.000; 12.289
values_932; 169; 2123; 530.750; 12.562
values_933; 166; 2040; 510.000; 12.289
values_934; 169; 2123; 530.750; 12.562
values_935; 166; 2040; 510.000; 12.289
values_936; 167; 2861; 715.250; 17.131
values_937; 164; 3516; 879.000; 21.439
values_938; 169; 2123; 530.750; 12.562
values_939; 166; 2040; 510.000; 12.289
values_94; 165; 4337; 1084.250; 26.284
values_940; 162; 1958; 489.500; 12.086
values_941; 162; 3266; 816.500; 20.160
values_942; 165; 4003; 1000.750; 24.260
values_943; 162; 3920; 980.000; 24.197
values_944; 162; 3920; 980.000; 24.197
values_945; 165; 2041; 510.250; 12.369
values_946; 162; 1958; 489.500; 12.086
values_947; 165; 2041; 510.250; 12.369
values_948; 165; 4003; 1000.750; 24.260
values_949; 165; 2041; 510.250; 12.369
values_95; 162; 2040; 510.000; 12.592
values_950; 162; 1958; 489.500; 12.086
values_951; 164; 2612; 653.000; 15.926
values_952; 162; 1958; 489.500; 12.086
values_953; 166; 1958; 489.500; 11.795
values_954; 164; 2612; 653.000; 15.926
values_955; 166; 1958; 489.500; 11.795
values_956; 164; 3266; 816.500; 19.914
values_957; 162; 3266; 816.500; 20.160
values_958; 169; 2041; 510.250; 12.076
values_959; 165; 3349; 837.250; 20.296
values_96; 165; 2123; 530.750; 12.866
values_960; 162; 1958; 489.500; 12.086
values_961; 165; 2779; 694.750; 16.842
values_962; 165; 3517; 879.250; 21.315
values_963; 165; 2779; 694.750; 16.842
values_964; 162; 1958; 489.500; 12.086
values_965; 162; 3434; 858.500; 21.197
values_966; 165; 3517; 879.250; 21.315
values_967; 162; 2696; 674.000; 16.641
values_968; 162; 7124; 1781.000; 43.975
values_969; 162; 1958; 489.500; 12.086
values_97; 162; 2040; 510.000; 12.592
values_970; 165; 2041; 510.250; 12.369
values_971; 162; 3920; 980.000; 24.197
values_972; 165; 2041; 510.250; 12.369
values_973; 165; 2041; 510.250; 12.369
values_974; 165; 2041; 510.250; 12.369
values_975; 165; 2041; 510.250; 12.369
values_976; 165; 2041; 510.250; 12.369
values_977; 165; 2041; 510.250; 12.369
values_978; 162; 2612; 653.000; 16.123
values_979; 162; 1958; 489.500; 12.086
values_98; 162; 2040; 510.000; 12.592
values_980; 162; 1958; 489.500; 12.086
values_981; 165; 2041; 510.250; 12.369
values_982; 162; 1958; 489.500; 12.086
values_983; 162; 1958; 489.500; 12.086
values_984; 162; 1958; 489.500; 12.086
values_985; 165; 2041; 510.250; 12.369
values_986; 162; 1958; 489.500; 12.086
values_987; 165; 2041; 510.250; 12.369
values_988; 165; 2041; 510.250; 12.369
values_989; 162; 1958; 489.500; 12.086
values_99; 165; 2861; 715.250; 17.339
values_990; 162; 2778; 694.500; 17.148
values_991; 165; 2123; 530.750; 12.866
values_992; 165; 2123; 530.750; 12.866
values_993; 162; 2040; 510.000; 12.592
values_994; 165; 2861; 715.250; 17.339
values_995; 162; 4254; 1063.500; 26.259
values_996; 162; 8682; 2170.500; 53.592
values_997; 162; 4992; 1248.000; 30.814
values_998; 162; 2040; 510.000; 12.592
values_999; 162; 2040; 510.000; 12.592
