Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_611; 8; 392; 98.000; 49.000
values_612; 8; 392; 98.000; 49.000
values_613; 8; 392; 98.000; 49.000
values_614; 8; 392; 98.000; 49.000
values_615; 8; 392; 98.000; 49.000
values_616; 8; 392; 98.000; 49.000
values_617; 8; 392; 98.000; 49.000
values_618; 8; 392; 98.000; 49.000
values_619; 8; 392; 98.000; 49.000
values_62; 8; 284; 71.000; 35.500
values_620; 46; 2121; 530.250; 46.108
values_621; 46; 2109; 527.250; 45.847
values_622; 46; 2109; 527.250; 45.847
values_623; 46; 2133; 533.250; 46.369
values_624; 46; 2157; 539.250; 46.891
values_625; 46; 2127; 531.750; 46.239
values_626; 46; 2121; 530.250; 46.108
values_627; 46; 2109; 527.250; 45.847
values_628; 46; 2097; 524.250; 45.586
values_629; 46; 2103; 525.750; 45.717
