 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
676 values_632 8 366 91.5 45.75
677 values_633 8 366 91.5 45.75
678 values_634 8 366 91.5 45.75
679 values_635 8 366 91.5 45.75
680 values_636 8 366 91.5 45.75
681 values_637 8 366 91.5 45.75
682 values_638 8 366 91.5 45.75
683 values_639 8 366 91.5 45.75
684 values_64 166 2348 587.0 14.144
685 values_640 544 9878 2469.5 18.158
686 values_641 544 9878 2469.5 18.158
687 values_642 544 9878 2469.5 18.158
688 values_643 544 9878 2469.5 18.158
689 values_644 544 9878 2469.5 18.158
690 values_645 544 9878 2469.5 18.158
691 values_646 544 9878 2469.5 18.158
692 values_647 544 9878 2469.5 18.158
693 values_648 544 9878 2469.5 18.158
694 values_649 544 9878 2469.5 18.158
695 values_65 166 2348 587.0 14.144
696 values_650 544 10058 2514.5 18.488
697 values_651 544 10058 2514.5 18.488
698 values_652 544 10058 2514.5 18.488
699 values_653 544 10058 2514.5 18.488
700 values_654 544 10058 2514.5 18.488
701 values_655 544 10058 2514.5 18.488
702 values_656 544 10058 2514.5 18.488
703 values_657 544 10058 2514.5 18.488
704 values_658 544 10058 2514.5 18.488
705 values_659 544 10058 2514.5 18.488
706 values_66 166 2348 587.0 14.144
707 values_660 544 9932 2483.0 18.257
708 values_661 544 9932 2483.0 18.257
709 values_662 544 9932 2483.0 18.257
