 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
559 values_599 1865 39780 9945.0 21.329
560 values_60 1429 30417 7604.25 21.285
561 values_600 4279 90826 22706.5 21.225
562 values_601 4261 90134 22533.5 21.153000000000002
563 values_602 4319 91133 22783.25 21.1
564 values_603 4263 90474 22618.5 21.223000000000003
565 values_604 4205 89188 22297.0 21.209
566 values_605 4377 92587 23146.75 21.153000000000002
567 values_606 4241 89817 22454.25 21.178
568 values_607 4249 89743 22435.75 21.12
569 values_608 4457 94378 23594.5 21.175
570 values_609 4279 90668 22667.0 21.189
571 values_61 1339 28658 7164.5 21.401999999999997
572 values_610 51 1050 262.5 20.588
573 values_611 51 1050 262.5 20.588
574 values_612 51 1024 256.0 20.078
575 values_613 51 1024 256.0 20.078
576 values_614 51 1024 256.0 20.078
577 values_615 51 1050 262.5 20.588
578 values_616 51 1024 256.0 20.078
579 values_617 51 1024 256.0 20.078
580 values_618 51 1024 256.0 20.078
581 values_619 51 1024 256.0 20.078
582 values_62 1345 28781 7195.25 21.398000000000003
583 values_620 705 15096 3774.0 21.412
584 values_621 737 15849 3962.25 21.504
585 values_622 695 14871 3717.75 21.397
586 values_623 681 14660 3665.0 21.526999999999997
587 values_624 771 16430 4107.5 21.309
588 values_625 711 15255 3813.75 21.455
589 values_626 745 15955 3988.75 21.416
590 values_627 761 16320 4080.0 21.445
591 values_628 725 15503 3875.75 21.383000000000003
592 values_629 763 16332 4083.0 21.404
593 values_63 1343 28622 7155.5 21.311
594 values_630 3041 64628 16157.0 21.252
595 values_631 3293 69808 17452.0 21.198
596 values_632 3389 72051 18012.75 21.26
597 values_633 2971 63366 15841.5 21.328000000000003
598 values_634 3363 71113 17778.25 21.145
599 values_635 3207 68140 17035.0 21.247
600 values_636 3073 65322 16330.5 21.256
601 values_637 3125 66644 16661.0 21.326
602 values_638 3325 70155 17538.75 21.099
603 values_639 3275 69545 17386.25 21.235
604 values_64 1361 28959 7239.75 21.276999999999997
605 values_640 1567 33381 8345.25 21.302
606 values_641 1685 36044 9011.0 21.391
607 values_642 1647 35097 8774.25 21.309
608 values_643 1723 36751 9187.75 21.329
609 values_644 1675 35775 8943.75 21.358
610 values_645 1547 33127 8281.75 21.413
611 values_646 1565 33621 8405.25 21.483
612 values_647 1605 34310 8577.5 21.375999999999998
613 values_648 1581 33803 8450.75 21.38
614 values_649 1609 34349 8587.25 21.348000000000003
615 values_65 1401 29941 7485.25 21.371
616 values_650 649 13921 3480.25 21.449
617 values_651 657 14037 3509.25 21.365
618 values_652 631 13497 3374.25 21.389
619 values_653 659 14069 3517.25 21.349
620 values_654 611 13132 3283.0 21.491999999999997
621 values_655 685 14660 3665.0 21.401
622 values_656 651 13978 3494.5 21.471
623 values_657 679 14514 3628.5 21.375
624 values_658 653 13898 3474.5 21.283
625 values_659 647 13877 3469.25 21.448
626 values_66 1321 28290 7072.5 21.415
627 values_660 3337 70911 17727.75 21.249000000000002
628 values_661 3455 73168 18292.0 21.177
629 values_662 3427 72685 18171.25 21.209
630 values_663 3477 73707 18426.75 21.198
631 values_664 3589 75874 18968.5 21.14
632 values_665 3625 77069 19267.25 21.26
633 values_666 3483 73980 18495.0 21.24
634 values_667 3549 75440 18860.0 21.256
