 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
496 values_541 19404 221059 55264.75 11.392000000000001
497 values_542 20286 230679 57669.75 11.370999999999999
498 values_543 19869 226250 56562.5 11.387
499 values_544 19667 224401 56100.25 11.41
500 values_545 18193 207903 51975.75 11.427
501 values_546 19934 226970 56742.5 11.386
502 values_547 19875 226188 56547.0 11.38
503 values_548 19758 225073 56268.25 11.390999999999998
504 values_549 20634 234993 58748.25 11.388
505 values_55 15370 174819 43704.75 11.374
506 values_550 32003 365914 91478.5 11.433
507 values_551 33051 378059 94514.75 11.437999999999999
508 values_552 32861 375630 93907.5 11.43
509 values_553 30009 344092 86023.0 11.466
510 values_554 33687 384739 96184.75 11.42
511 values_555 31806 363811 90952.75 11.437999999999999
512 values_556 31311 358965 89741.25 11.464
513 values_557 32571 372390 93097.5 11.433
514 values_558 34570 394149 98537.25 11.401
515 values_559 34133 389715 97428.75 11.417
516 values_56 14613 166455 41613.75 11.39
517 values_560 25220 287703 71925.75 11.407
518 values_561 25462 290328 72582.0 11.402000000000001
519 values_562 25376 289351 72337.75 11.402000000000001
520 values_563 24943 284576 71144.0 11.409
521 values_564 23857 272621 68155.25 11.427
522 values_565 22745 260428 65107.0 11.449000000000002
523 values_566 23833 272228 68057.0 11.422
524 values_567 24252 277234 69308.5 11.431
525 values_568 24707 282358 70589.5 11.427999999999999
526 values_569 24518 280114 70028.5 11.424000000000001
527 values_57 14469 165006 41251.5 11.404000000000002
528 values_570 20839 238178 59544.5 11.429
529 values_571 20466 234312 58578.0 11.448
530 values_572 22177 253164 63291.0 11.415
531 values_573 22913 261026 65256.5 11.392000000000001
532 values_574 22930 261333 65333.25 11.395999999999999
533 values_575 19503 223734 55933.5 11.470999999999998
534 values_576 23533 267777 66944.25 11.378
535 values_577 22991 261926 65481.5 11.392000000000001
536 values_578 20860 237996 59499.0 11.409
537 values_579 20763 237633 59408.25 11.445
538 values_58 16326 185225 46306.25 11.345
539 values_580 10767 121651 30412.75 11.298
540 values_581 8860 100827 25206.75 11.38
541 values_582 7141 81489 20372.25 11.411
542 values_583 9635 109351 27337.75 11.349
543 values_584 9619 109154 27288.5 11.347000000000001
544 values_585 10355 117168 29292.0 11.315
545 values_586 8944 101669 25417.25 11.367
546 values_587 10123 114689 28672.25 11.329
547 values_588 9572 108394 27098.5 11.324000000000002
548 values_589 10621 120010 30002.5 11.299000000000001
549 values_59 14884 169327 42331.75 11.376
550 values_590 9469 107411 26852.75 11.343
551 values_591 9644 109314 27328.5 11.334000000000001
552 values_592 9982 112875 28218.75 11.307
553 values_593 9005 102415 25603.75 11.373
554 values_594 10302 116705 29176.25 11.328
555 values_595 8771 100006 25001.5 11.401
556 values_596 9990 113399 28349.75 11.350999999999999
557 values_597 10435 117995 29498.75 11.307
558 values_598 9174 104293 26073.25 11.368
559 values_599 10062 114044 28511.0 11.334000000000001
560 values_60 388 4156 1039.0 10.710999999999999
561 values_600 4596 51529 12882.25 11.210999999999999
562 values_601 4498 50481 12620.25 11.222000000000001
563 values_602 4644 52036 13009.0 11.204
564 values_603 4283 48382 12095.5 11.296
565 values_604 4011 45282 11320.5 11.289000000000001
566 values_605 4951 55619 13904.75 11.232999999999999
567 values_606 4854 54327 13581.75 11.192
568 values_607 4254 48066 12016.5 11.299000000000001
569 values_608 4303 48426 12106.5 11.254000000000001
570 values_609 4383 49221 12305.25 11.229000000000001
571 values_61 389 4073 1018.25 10.47
572 values_610 6250 70827 17706.75 11.332
573 values_611 7285 82229 20557.25 11.287
574 values_612 7049 79425 19856.25 11.267000000000001
575 values_613 6870 77601 19400.25 11.295
576 values_614 6994 78990 19747.5 11.293
577 values_615 7200 81064 20266.0 11.258
578 values_616 7480 84102 21025.5 11.243
579 values_617 6692 75735 18933.75 11.317
580 values_618 7019 79078 19769.5 11.265999999999998
581 values_619 6577 74350 18587.5 11.304
582 values_62 316 3417 854.25 10.812999999999999
583 values_620 32589 372151 93037.75 11.419
584 values_621 33568 383032 95758.0 11.41
585 values_622 33711 384643 96160.75 11.41
586 values_623 30818 352462 88115.5 11.436
587 values_624 28947 331978 82994.5 11.468
588 values_625 31589 360874 90218.5 11.424000000000001
589 values_626 29770 340888 85222.0 11.45
590 values_627 31152 356355 89088.75 11.439
591 values_628 30872 353287 88321.75 11.443
592 values_629 30808 352795 88198.75 11.450999999999999
593 values_63 389 4126 1031.5 10.606
594 values_630 1677 18427 4606.75 10.988
595 values_631 1628 18088 4522.0 11.11
596 values_632 1546 17046 4261.5 11.025
597 values_633 1677 18618 4654.5 11.100999999999999
598 values_634 1470 16310 4077.5 11.095
599 values_635 1595 17554 4388.5 11.005
600 values_636 1715 18811 4702.75 10.968
601 values_637 1667 18293 4573.25 10.972999999999999
602 values_638 1718 18922 4730.5 11.013
603 values_639 1324 14860 3715.0 11.222999999999999
