Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_648; 2206; 29826; 7456.500; 13.520
values_649; 1845; 25058; 6264.500; 13.581
values_65; 2253; 30430; 7607.500; 13.506
values_650; 6568; 89880; 22470.000; 13.684
values_651; 5667; 77836; 19459.000; 13.734
values_652; 6011; 82714; 20678.500; 13.760
values_653; 6337; 86220; 21555.000; 13.605
values_654; 6929; 95078; 23769.500; 13.721
values_655; 6477; 88432; 22108.000; 13.653
values_656; 6074; 83452; 20863.000; 13.739
values_657; 6603; 90170; 22542.500; 13.655
values_658; 6319; 86792; 21698.000; 13.735
values_659; 6053; 83052; 20763.000; 13.720
values_66; 2462; 33400; 8350.000; 13.566
values_660; 4100; 55766; 13941.500; 13.601
values_661; 5099; 69488; 17372.000; 13.627
values_662; 5048; 68920; 17230.000; 13.652
values_663; 4981; 67728; 16932.000; 13.597
values_664; 4916; 67690; 16922.500; 13.769
values_665; 5373; 73468; 18367.000; 13.673
values_666; 5487; 75008; 18752.000; 13.670
values_667; 4172; 57090; 14272.500; 13.684
values_668; 4324; 58524; 14631.000; 13.534
values_669; 4315; 58518; 14629.500; 13.561
values_67; 2177; 29344; 7336.000; 13.479
values_670; 8672; 118584; 29646.000; 13.674
values_671; 8647; 118622; 29655.500; 13.718
values_672; 8903; 121440; 30360.000; 13.640
values_673; 7883; 108906; 27226.500; 13.815
values_674; 9577; 131222; 32805.500; 13.701
values_675; 10343; 142414; 35603.500; 13.769
values_676; 10044; 137786; 34446.500; 13.718
values_677; 8995; 123454; 30863.500; 13.724
values_678; 9069; 124446; 31111.500; 13.722
values_679; 9377; 128828; 32207.000; 13.738
values_68; 2171; 29390; 7347.500; 13.537
values_680; 1781; 24250; 6062.500; 13.615
values_681; 1550; 20870; 5217.500; 13.464
values_682; 1649; 22240; 5560.000; 13.486
values_683; 2084; 28304; 7076.000; 13.581
values_684; 1977; 27078; 6769.500; 13.696
values_685; 1757; 23756; 5939.000; 13.520
values_686; 1707; 22828; 5707.000; 13.373
values_687; 1632; 22312; 5578.000; 13.671
values_688; 1446; 19612; 4903.000; 13.562
values_689; 2097; 28418; 7104.500; 13.551
values_69; 2315; 31738; 7934.500; 13.709
values_690; 6096; 83292; 20823.000; 13.663
values_691; 6665; 91292; 22823.000; 13.697
values_692; 6017; 81832; 20458.000; 13.600
values_693; 6020; 82468; 20617.000; 13.699
values_694; 5960; 81132; 20283.000; 13.612
values_695; 5992; 82216; 20554.000; 13.720
values_696; 6021; 82510; 20627.500; 13.703
values_697; 6471; 88268; 22067.000; 13.640
values_698; 5570; 76224; 19056.000; 13.684
values_699; 5548; 75062; 18765.500; 13.529
values_70; 10832; 149224; 37306.000; 13.776
values_700; 2411; 32546; 8136.500; 13.498
values_701; 2604; 35336; 8834.000; 13.569
values_702; 2481; 33594; 8398.500; 13.540
values_703; 2304; 31194; 7798.500; 13.539
values_704; 2680; 36408; 9102.000; 13.585
values_705; 2773; 37548; 9387.000; 13.540
values_706; 2663; 36130; 9032.500; 13.567
values_707; 2286; 31238; 7809.500; 13.664
values_708; 2652; 36222; 9055.500; 13.658
values_709; 1976; 26744; 6686.000; 13.534
values_71; 9908; 135158; 33789.500; 13.641
values_710; 4496; 61428; 15357.000; 13.662
values_711; 4176; 56474; 14118.500; 13.523
values_712; 4942; 67606; 16901.500; 13.679
values_713; 5176; 71332; 17833.000; 13.781
values_714; 4624; 63316; 15829.000; 13.692
values_715; 4855; 66294; 16573.500; 13.654
values_716; 5160; 70652; 17663.000; 13.692
values_717; 4408; 59882; 14970.500; 13.584
values_718; 4856; 66182; 16545.500; 13.628
values_719; 4913; 67106; 16776.500; 13.658
values_72; 10428; 142828; 35707.000; 13.696
values_720; 6956; 95160; 23790.000; 13.680
values_721; 6490; 89138; 22284.500; 13.734
values_722; 8061; 110538; 27634.500; 13.712
values_723; 7316; 100414; 25103.500; 13.725
values_724; 7464; 102034; 25508.500; 13.670
values_725; 7656; 104838; 26209.500; 13.693
values_726; 7412; 101536; 25384.000; 13.698
values_727; 7619; 104716; 26179.000; 13.744
values_728; 7312; 99876; 24969.000; 13.659
values_729; 7549; 102986; 25746.500; 13.642
values_73; 9387; 129034; 32258.500; 13.746
values_730; 8356; 114196; 28549.000; 13.666
values_731; 8781; 120642; 30160.500; 13.738
values_732; 8533; 117152; 29288.000; 13.729
values_733; 9374; 128248; 32062.000; 13.681
values_734; 8844; 121016; 30254.000; 13.683
values_735; 8741; 120248; 30062.000; 13.756
values_736; 9095; 124034; 31008.500; 13.637
values_737; 9045; 123742; 30935.500; 13.680
values_738; 9530; 131112; 32778.000; 13.757
values_739; 8744; 120192; 30048.000; 13.745
values_74; 10523; 145108; 36277.000; 13.789
values_740; 3049; 41792; 10448.000; 13.706
values_741; 3286; 44902; 11225.500; 13.664
values_742; 2942; 40108; 10027.000; 13.632
values_743; 3316; 45238; 11309.500; 13.642
values_744; 3529; 47746; 11936.500; 13.529
values_745; 3568; 48780; 12195.000; 13.671
values_746; 2730; 37058; 9264.500; 13.574
values_747; 3122; 42602; 10650.500; 13.645
values_748; 2684; 36360; 9090.000; 13.546
values_749; 3564; 48494; 12123.500; 13.606
values_75; 9079; 124512; 31128.000; 13.714
values_750; 247; 3192; 798.000; 12.923
values_751; 218; 2842; 710.500; 13.036
values_752; 198; 2568; 642.000; 12.969
values_753; 157; 2062; 515.500; 13.133
values_754; 223; 2838; 709.500; 12.726
values_755; 210; 2724; 681.000; 12.971
values_756; 267; 3494; 873.500; 13.086
values_757; 226; 2960; 740.000; 13.097
values_758; 240; 3018; 754.500; 12.575
values_759; 215; 2748; 687.000; 12.781
values_76; 8548; 117270; 29317.500; 13.718
values_760; 5014; 68696; 17174.000; 13.700
values_761; 4989; 68010; 17002.500; 13.631
values_762; 4553; 62422; 15605.500; 13.710
values_763; 4900; 67366; 16841.500; 13.748
values_764; 4372; 59924; 14981.000; 13.706
values_765; 4775; 65100; 16275.000; 13.633
values_766; 4470; 60924; 15231.000; 13.629
values_767; 5322; 73330; 18332.500; 13.778
values_768; 4659; 63578; 15894.500; 13.646
values_769; 4453; 60660; 15165.000; 13.622
values_77; 10117; 138922; 34730.500; 13.731
values_770; 7396; 101136; 25284.000; 13.674
values_771; 8151; 111504; 27876.000; 13.679
values_772; 7811; 107136; 26784.000; 13.716
values_773; 6703; 92140; 23035.000; 13.746
values_774; 7923; 108288; 27072.000; 13.667
values_775; 8808; 121442; 30360.500; 13.787
values_776; 7965; 108860; 27215.000; 13.667
values_777; 8442; 116056; 29014.000; 13.747
values_778; 7945; 109226; 27306.500; 13.747
values_779; 7780; 106926; 26731.500; 13.743
values_78; 9826; 134996; 33749.000; 13.738
values_780; 8024; 110584; 27646.000; 13.781
values_781; 7210; 98828; 24707.000; 13.707
values_782; 7963; 108930; 27232.500; 13.679
values_783; 8324; 114184; 28546.000; 13.717
values_784; 7280; 99792; 24948.000; 13.707
values_785; 6804; 92778; 23194.500; 13.635
values_786; 8353; 115076; 28769.000; 13.776
values_787; 7635; 104092; 26023.000; 13.633
values_788; 7778; 106954; 26738.500; 13.750
values_789; 7347; 99844; 24961.000; 13.589
values_79; 9923; 135786; 33946.500; 13.683
values_790; 18; 218; 54.500; 12.111
values_791; 35; 398; 99.500; 11.371
values_792; 35; 398; 99.500; 11.371
values_793; 18; 218; 54.500; 12.111
values_794; 35; 398; 99.500; 11.371
values_795; 35; 398; 99.500; 11.371
values_796; 18; 218; 54.500; 12.111
values_797; 18; 218; 54.500; 12.111
values_798; 18; 218; 54.500; 12.111
values_799; 18; 218; 54.500; 12.111
values_80; 1559; 20924; 5231.000; 13.421
values_800; 9702; 132904; 33226.000; 13.698
values_801; 9513; 131404; 32851.000; 13.813
values_802; 9069; 123764; 30941.000; 13.646
values_803; 8548; 116720; 29180.000; 13.654
values_804; 9664; 132534; 33133.500; 13.714
values_805; 9835; 135218; 33804.500; 13.748
values_806; 8421; 114836; 28709.000; 13.636
values_807; 10234; 140926; 35231.500; 13.770
values_808; 10838; 149660; 37415.000; 13.808
values_809; 8911; 122026; 30506.500; 13.693
values_81; 1150; 15490; 3872.500; 13.469
values_810; 328; 4296; 1074.000; 13.097
values_811; 303; 3998; 999.500; 13.194
values_812; 413; 5430; 1357.500; 13.147
values_813; 343; 4560; 1140.000; 13.294
values_814; 311; 4116; 1029.000; 13.234
values_815; 352; 4636; 1159.000; 13.170
values_816; 377; 4906; 1226.500; 13.013
values_817; 271; 3554; 888.500; 13.114
values_818; 258; 3426; 856.500; 13.279
values_819; 267; 3460; 865.000; 12.958
values_82; 1515; 20212; 5053.000; 13.341
values_820; 5367; 73644; 18411.000; 13.721
values_821; 4728; 64536; 16134.000; 13.649
values_822; 5315; 72772; 18193.000; 13.691
values_823; 5351; 73394; 18348.500; 13.715
values_824; 5880; 80486; 20121.500; 13.688
values_825; 4485; 61262; 15315.500; 13.659
values_826; 5636; 77366; 19341.500; 13.727
values_827; 5276; 72168; 18042.000; 13.678
values_828; 5458; 75050; 18762.500; 13.750
values_829; 5367; 73378; 18344.500; 13.672
values_83; 1432; 19326; 4831.500; 13.495
values_830; 198; 2564; 641.000; 12.949
values_831; 199; 2508; 627.000; 12.603
values_832; 141; 1822; 455.500; 12.921
values_833; 174; 2210; 552.500; 12.701
values_834; 149; 1926; 481.500; 12.926
values_835; 150; 1884; 471.000; 12.560
values_836; 174; 2224; 556.000; 12.781
values_837; 182; 2342; 585.500; 12.868
values_838; 141; 1808; 452.000; 12.822
values_839; 153; 1992; 498.000; 13.019
values_84; 1225; 16506; 4126.500; 13.474
values_840; 376; 4938; 1234.500; 13.132
values_841; 402; 5152; 1288.000; 12.815
values_842; 457; 6076; 1519.000; 13.295
values_843; 379; 5088; 1272.000; 13.424
values_844; 514; 6818; 1704.500; 13.264
values_845; 246; 3288; 822.000; 13.365
values_846; 318; 4266; 1066.500; 13.415
values_847; 555; 7338; 1834.500; 13.221
values_848; 461; 6100; 1525.000; 13.232
values_849; 458; 6034; 1508.500; 13.174
values_85; 1555; 20802; 5200.500; 13.377
values_850; 8380; 114668; 28667.000; 13.683
values_851; 8201; 112366; 28091.500; 13.701
values_852; 7767; 106232; 26558.000; 13.677
values_853; 7483; 102690; 25672.500; 13.723
values_854; 8428; 115404; 28851.000; 13.692
values_855; 7494; 102542; 25635.500; 13.683
values_856; 8278; 113396; 28349.000; 13.698
values_857; 8794; 120402; 30100.500; 13.691
values_858; 7956; 109876; 27469.000; 13.810
values_859; 8064; 110528; 27632.000; 13.706
values_86; 1420; 19226; 4806.500; 13.539
values_860; 1420; 19152; 4788.000; 13.487
values_861; 1466; 19668; 4917.000; 13.416
values_862; 1307; 17612; 4403.000; 13.475
values_863; 1341; 18000; 4500.000; 13.422
values_864; 1478; 20198; 5049.500; 13.665
values_865; 1563; 21028; 5257.000; 13.453
values_866; 1196; 16362; 4090.500; 13.680
values_867; 1340; 17986; 4496.500; 13.422
values_868; 1112; 15018; 3754.500; 13.505
values_869; 1320; 17768; 4442.000; 13.460
values_87; 1266; 17152; 4288.000; 13.548
values_870; 308; 3990; 997.500; 12.954
values_871; 308; 4004; 1001.000; 13.000
values_872; 263; 3404; 851.000; 12.942
values_873; 308; 3990; 997.500; 12.954
values_874; 317; 4052; 1013.000; 12.782
values_875; 292; 3754; 938.500; 12.856
values_876; 259; 3380; 845.000; 13.050
values_877; 309; 3934; 983.500; 12.731
values_878; 300; 3872; 968.000; 12.906
values_879; 270; 3592; 898.000; 13.303
values_88; 1467; 19948; 4987.000; 13.597
values_880; 18; 218; 54.500; 12.111
values_881; 35; 398; 99.500; 11.371
values_882; 35; 398; 99.500; 11.371
values_883; 18; 218; 54.500; 12.111
values_884; 18; 218; 54.500; 12.111
values_885; 18; 218; 54.500; 12.111
values_886; 35; 398; 99.500; 11.371
values_887; 35; 398; 99.500; 11.371
values_888; 35; 398; 99.500; 11.371
values_889; 18; 218; 54.500; 12.111
values_89; 1340; 18088; 4522.000; 13.498
values_890; 145; 1874; 468.500; 12.924
values_891; 158; 2002; 500.500; 12.670
values_892; 145; 1860; 465.000; 12.827
values_893; 75; 1004; 251.000; 13.386
values_894; 166; 2092; 523.000; 12.602
values_895; 191; 2390; 597.500; 12.513
values_896; 116; 1524; 381.000; 13.137
values_897; 150; 1884; 471.000; 12.560
values_898; 207; 2626; 656.500; 12.685
values_899; 183; 2272; 568.000; 12.415
values_90; 535; 7272; 1818.000; 13.592
values_900; 984; 12972; 3243.000; 13.182
values_901; 953; 12692; 3173.000; 13.317
values_902; 923; 12468; 3117.000; 13.508
values_903; 571; 7528; 1882.000; 13.183
values_904; 1150; 15562; 3890.500; 13.532
values_905; 966; 12862; 3215.500; 13.314
values_906; 1055; 14020; 3505.000; 13.289
values_907; 1211; 16342; 4085.500; 13.494
values_908; 937; 12568; 3142.000; 13.413
values_909; 1017; 13636; 3409.000; 13.408
values_91; 878; 11640; 2910.000; 13.257
values_910; 942; 12546; 3136.500; 13.318
values_911; 953; 12842; 3210.500; 13.475
values_912; 852; 11416; 2854.000; 13.399
values_913; 885; 11860; 2965.000; 13.401
values_914; 1039; 13864; 3466.000; 13.343
values_915; 832; 11156; 2789.000; 13.408
values_916; 911; 12378; 3094.500; 13.587
values_917; 891; 12034; 3008.500; 13.506
values_918; 1111; 14926; 3731.500; 13.434
values_919; 739; 9946; 2486.500; 13.458
values_92; 768; 10306; 2576.500; 13.419
values_920; 2572; 34804; 8701.000; 13.531
values_921; 2480; 33828; 8457.000; 13.640
values_922; 2532; 34630; 8657.500; 13.676
values_923; 2505; 34070; 8517.500; 13.600
values_924; 2272; 30914; 7728.500; 13.606
values_925; 2558; 34872; 8718.000; 13.632
values_926; 2435; 33064; 8266.000; 13.578
values_927; 2319; 31318; 7829.500; 13.504
values_928; 2286; 30846; 7711.500; 13.493
values_929; 2122; 28434; 7108.500; 13.399
values_93; 786; 10636; 2659.000; 13.531
values_930; 8632; 119100; 29775.000; 13.797
values_931; 9739; 133530; 33382.500; 13.710
values_932; 9390; 127708; 31927.000; 13.600
values_933; 10823; 148788; 37197.000; 13.747
values_934; 10948; 151264; 37816.000; 13.816
values_935; 9675; 132320; 33080.000; 13.676
values_936; 9026; 122916; 30729.000; 13.617
values_937; 10317; 141106; 35276.500; 13.677
values_938; 8206; 112378; 28094.500; 13.694
values_939; 10284; 140998; 35249.500; 13.710
values_94; 878; 11682; 2920.500; 13.305
values_940; 3886; 52756; 13189.000; 13.575
values_941; 3930; 53814; 13453.500; 13.693
values_942; 3370; 45970; 11492.500; 13.640
values_943; 3759; 51242; 12810.500; 13.631
values_944; 3522; 47922; 11980.500; 13.606
values_945; 3820; 52550; 13137.500; 13.756
values_946; 3392; 46104; 11526.000; 13.591
values_947; 3691; 50676; 12669.000; 13.729
values_948; 3999; 54352; 13588.000; 13.591
values_949; 3610; 49150; 12287.500; 13.614
values_95; 759; 10160; 2540.000; 13.386
values_950; 4899; 67296; 16824.000; 13.736
values_951; 4904; 67250; 16812.500; 13.713
values_952; 4708; 63950; 15987.500; 13.583
values_953; 4045; 54866; 13716.500; 13.563
values_954; 4769; 65758; 16439.500; 13.788
values_955; 4610; 62342; 15585.500; 13.523
values_956; 4401; 60110; 15027.500; 13.658
values_957; 4355; 59328; 14832.000; 13.622
values_958; 4188; 57210; 14302.500; 13.660
values_959; 5174; 71056; 17764.000; 13.733
values_96; 958; 12820; 3205.000; 13.382
values_960; 1788; 23938; 5984.500; 13.388
values_961; 1845; 25082; 6270.500; 13.594
values_962; 1953; 26294; 6573.500; 13.463
values_963; 1484; 19982; 4995.500; 13.464
values_964; 1445; 19696; 4924.000; 13.630
values_965; 1805; 24590; 6147.500; 13.623
values_966; 1769; 23580; 5895.000; 13.329
values_967; 1749; 23638; 5909.500; 13.515
values_968; 1916; 25882; 6470.500; 13.508
values_969; 1801; 24510; 6127.500; 13.609
values_97; 782; 10224; 2556.000; 13.074
values_970; 39; 468; 117.000; 12.000
values_971; 60; 700; 175.000; 11.666
values_972; 60; 700; 175.000; 11.666
values_973; 60; 700; 175.000; 11.666
values_974; 68; 818; 204.500; 12.029
values_975; 68; 818; 204.500; 12.029
values_976; 60; 700; 175.000; 11.666
values_977; 43; 520; 130.000; 12.093
values_978; 51; 638; 159.500; 12.509
values_979; 60; 700; 175.000; 11.666
values_98; 816; 11000; 2750.000; 13.480
values_980; 9432; 128938; 32234.500; 13.670
values_981; 9719; 133326; 33331.500; 13.718
values_982; 10073; 138462; 34615.500; 13.745
values_983; 10122; 138474; 34618.500; 13.680
values_984; 9976; 136948; 34237.000; 13.727
values_985; 10517; 144378; 36094.500; 13.728
values_986; 10421; 142934; 35733.500; 13.715
values_987; 10135; 138864; 34716.000; 13.701
values_988; 9802; 134768; 33692.000; 13.749
values_989; 9844; 134812; 33703.000; 13.694
values_99; 645; 8704; 2176.000; 13.494
values_990; 9574; 131460; 32865.000; 13.730
values_991; 9624; 131878; 32969.500; 13.703
values_992; 9487; 129648; 32412.000; 13.665
values_993; 9195; 125918; 31479.500; 13.694
values_994; 10150; 139512; 34878.000; 13.745
values_995; 9200; 126208; 31552.000; 13.718
values_996; 8387; 114728; 28682.000; 13.679
values_997; 9067; 124530; 31132.500; 13.734
values_998; 8809; 121034; 30258.500; 13.739
values_999; 8885; 122194; 30548.500; 13.752
