Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_65; 5859; 74553; 18638.250; 12.724
values_650; 6569; 83705; 20926.250; 12.742
values_651; 6379; 81256; 20314.000; 12.738
values_652; 6575; 83582; 20895.500; 12.712
values_653; 6741; 85375; 21343.750; 12.665
values_654; 6877; 86692; 21673.000; 12.606
values_655; 6075; 78755; 19688.750; 12.963
values_656; 6511; 82969; 20742.250; 12.742
values_657; 6897; 86889; 21722.250; 12.598
values_658; 6441; 82188; 20547.000; 12.760
values_659; 6769; 85686; 21421.500; 12.658
values_66; 5735; 72905; 18226.250; 12.712
values_660; 689; 10653; 2663.250; 15.461
values_661; 697; 10733; 2683.250; 15.398
values_662; 691; 10703; 2675.750; 15.489
values_663; 659; 10366; 2591.500; 15.729
values_664; 527; 8538; 2134.500; 16.201
values_665; 731; 11097; 2774.250; 15.180
values_666; 531; 8220; 2055.000; 15.480
values_667; 653; 10293; 2573.250; 15.762
values_668; 611; 9820; 2455.000; 16.072
values_669; 647; 9804; 2451.000; 15.153
values_67; 5435; 70305; 17576.250; 12.935
values_670; 3204; 46127; 11531.750; 14.396
values_671; 3202; 46117; 11529.250; 14.402
values_672; 3770; 52445; 13111.250; 13.911
values_673; 3754; 52175; 13043.750; 13.898
values_674; 3554; 49934; 12483.500; 14.050
values_675; 3590; 50449; 12612.250; 14.052
values_676; 3736; 51865; 12966.250; 13.882
values_677; 3644; 50942; 12735.500; 13.979
values_678; 3102; 44989; 11247.250; 14.503
values_679; 3590; 50454; 12613.500; 14.054
values_68; 5859; 74545; 18636.250; 12.723
values_680; 878; 9111; 2277.750; 10.376
values_681; 876; 9096; 2274.000; 10.383
values_682; 916; 9484; 2371.000; 10.353
values_683; 788; 8265; 2066.250; 10.488
values_684; 928; 9624; 2406.000; 10.370
values_685; 786; 8235; 2058.750; 10.477
values_686; 738; 7762; 1940.500; 10.517
values_687; 828; 8618; 2154.500; 10.408
values_688; 738; 7742; 1935.500; 10.490
values_689; 684; 7229; 1807.250; 10.568
values_69; 5641; 71969; 17992.250; 12.758
values_690; 1059; 15706; 3926.500; 14.830
values_691; 1117; 16327; 4081.750; 14.616
values_692; 797; 12915; 3228.750; 16.204
values_693; 801; 12928; 3232.000; 16.139
values_694; 919; 14271; 3567.750; 15.528
values_695; 1125; 16391; 4097.750; 14.569
values_696; 1069; 15826; 3956.500; 14.804
values_697; 1007; 15146; 3786.500; 15.040
values_698; 1061; 15739; 3934.750; 14.834
values_699; 1117; 16343; 4085.750; 14.631
values_70; 3472; 49096; 12274.000; 14.140
values_700; 655; 10332; 2583.000; 15.774
values_701; 513; 8776; 2194.000; 17.107
values_702; 695; 10737; 2684.250; 15.448
values_703; 561; 9304; 2326.000; 16.584
values_704; 567; 8957; 2239.250; 15.797
values_705; 701; 10821; 2705.250; 15.436
values_706; 701; 10792; 2698.000; 15.395
values_707; 689; 10629; 2657.250; 15.426
values_708; 739; 11166; 2791.500; 15.109
values_709; 699; 10772; 2693.000; 15.410
values_71; 3274; 46905; 11726.250; 14.326
values_710; 3694; 51612; 12903.000; 13.971
values_711; 3466; 49066; 12266.500; 14.156
values_712; 3652; 51082; 12770.500; 13.987
values_713; 3666; 51227; 12806.750; 13.973
values_714; 3554; 50039; 12509.750; 14.079
values_715; 3554; 49964; 12491.000; 14.058
values_716; 3588; 50454; 12613.500; 14.061
values_717; 3734; 52025; 13006.250; 13.932
values_718; 3650; 51082; 12770.500; 13.995
values_719; 3710; 51570; 12892.500; 13.900
values_72; 3572; 50219; 12554.750; 14.059
values_720; 2619; 35333; 8833.250; 13.491
values_721; 2687; 35941; 8985.250; 13.375
values_722; 1955; 28513; 7128.250; 14.584
values_723; 2545; 34629; 8657.250; 13.606
values_724; 2347; 32693; 8173.250; 13.929
values_725; 2153; 30152; 7538.000; 14.004
values_726; 2487; 34082; 8520.500; 13.704
values_727; 2523; 34306; 8576.500; 13.597
values_728; 2707; 36197; 9049.250; 13.371
values_729; 2557; 34693; 8673.250; 13.567
values_73; 3730; 51910; 12977.500; 13.916
values_730; 818; 8513; 2128.250; 10.407
values_731; 880; 9116; 2279.000; 10.359
values_732; 928; 9609; 2402.250; 10.354
values_733; 824; 8568; 2142.000; 10.398
values_734; 750; 7940; 1985.000; 10.586
values_735; 774; 8138; 2034.500; 10.514
values_736; 910; 9384; 2346.000; 10.312
values_737; 836; 8698; 2174.500; 10.404
values_738; 836; 8733; 2183.250; 10.446
values_739; 736; 7722; 1930.500; 10.491
values_74; 3728; 51855; 12963.750; 13.909
values_740; 1212; 17884; 4471.000; 14.755
values_741; 1212; 17910; 4477.500; 14.777
values_742; 1270; 18510; 4627.500; 14.574
values_743; 1052; 16243; 4060.750; 15.440
values_744; 1038; 16052; 4013.000; 15.464
values_745; 1222; 17999; 4499.750; 14.729
values_746; 1292; 18789; 4697.250; 14.542
values_747; 1286; 18670; 4667.500; 14.517
values_748; 1118; 16977; 4244.250; 15.185
values_749; 1118; 16990; 4247.500; 15.196
values_75; 2904; 42803; 10700.750; 14.739
values_750; 4879; 62990; 15747.500; 12.910
values_751; 4421; 58281; 14570.250; 13.182
values_752; 4819; 62210; 15552.500; 12.909
values_753; 4449; 58549; 14637.250; 13.160
values_754; 4733; 61460; 15365.000; 12.985
values_755; 4781; 61967; 15491.750; 12.961
values_756; 5011; 64437; 16109.250; 12.859
values_757; 4203; 55962; 13990.500; 13.314
values_758; 5003; 64273; 16068.250; 12.846
values_759; 4533; 59357; 14839.250; 13.094
values_76; 3304; 47415; 11853.750; 14.350
values_760; 699; 10782; 2695.500; 15.424
values_761; 611; 9466; 2366.500; 15.492
values_762; 693; 10293; 2573.250; 14.852
values_763; 735; 11142; 2785.500; 15.159
values_764; 735; 11164; 2791.000; 15.189
values_765; 731; 11079; 2769.750; 15.155
values_766; 743; 11243; 2810.750; 15.131
values_767; 559; 9298; 2324.500; 16.633
values_768; 571; 8658; 2164.500; 15.162
values_769; 741; 11215; 2803.750; 15.134
values_77; 3734; 51895; 12973.750; 13.897
values_770; 506; 7972; 1993.000; 15.754
values_771; 146; 2188; 547.000; 14.986
values_772; 458; 7472; 1868.000; 16.314
values_773; 146; 2188; 547.000; 14.986
values_774; 536; 8236; 2059.000; 15.365
values_775; 544; 8349; 2087.250; 15.347
values_776; 376; 5827; 1456.750; 15.497
values_777; 574; 8643; 2160.750; 15.057
values_778; 506; 7979; 1994.750; 15.768
values_779; 582; 8733; 2183.250; 15.005
values_78; 3508; 49516; 12379.000; 14.115
values_780; 284; 2752; 688.000; 9.690
values_781; 316; 3058; 764.500; 9.677
values_782; 244; 2378; 594.500; 9.745
values_783; 112; 1150; 287.500; 10.267
values_784; 244; 2378; 594.500; 9.745
values_785; 112; 1150; 287.500; 10.267
values_786; 252; 2446; 611.500; 9.706
values_787; 220; 2162; 540.500; 9.827
values_788; 308; 2968; 742.000; 9.636
values_789; 244; 2378; 594.500; 9.745
values_79; 3734; 51915; 12978.750; 13.903
values_790; 6613; 83697; 20924.250; 12.656
values_791; 6691; 84769; 21192.250; 12.669
values_792; 6413; 82092; 20523.000; 12.800
values_793; 6521; 83184; 20796.000; 12.756
values_794; 6751; 85459; 21364.750; 12.658
values_795; 6267; 80619; 20154.750; 12.864
values_796; 6767; 85258; 21314.500; 12.599
values_797; 6227; 80018; 20004.500; 12.850
values_798; 6231; 80147; 20036.750; 12.862
values_799; 6491; 82845; 20711.250; 12.763
values_80; 1058; 16342; 4085.500; 15.446
values_800; 657; 10328; 2582.000; 15.719
values_801; 513; 8765; 2191.250; 17.085
values_802; 739; 11174; 2793.500; 15.120
values_803; 659; 10366; 2591.500; 15.729
values_804; 699; 10793; 2698.250; 15.440
values_805; 653; 10264; 2566.000; 15.718
values_806; 739; 11169; 2792.250; 15.113
values_807; 625; 9629; 2407.250; 15.406
values_808; 687; 10607; 2651.750; 15.439
values_809; 655; 10295; 2573.750; 15.717
values_81; 1038; 16050; 4012.500; 15.462
values_810; 3448; 48741; 12185.250; 14.136
values_811; 3566; 50049; 12512.250; 14.035
values_812; 3674; 51367; 12841.750; 13.981
values_813; 3648; 51077; 12769.250; 14.001
values_814; 3646; 50977; 12744.250; 13.981
values_815; 3228; 46487; 11621.750; 14.401
values_816; 3790; 52575; 13143.750; 13.872
values_817; 3778; 52550; 13137.500; 13.909
values_818; 3502; 49471; 12367.750; 14.126
values_819; 3366; 47948; 11987.000; 14.244
values_82; 1320; 19013; 4753.250; 14.403
values_820; 433; 6692; 1673.000; 15.454
values_821; 331; 5668; 1417.000; 17.123
values_822; 331; 5668; 1417.000; 17.123
values_823; 405; 6424; 1606.000; 15.861
values_824; 429; 6654; 1663.500; 15.510
values_825; 209; 3169; 792.250; 15.162
values_826; 439; 6763; 1690.750; 15.405
values_827; 401; 6379; 1594.750; 15.907
values_828; 401; 6379; 1594.750; 15.907
values_829; 425; 6609; 1652.250; 15.550
values_83; 1296; 18839; 4709.750; 14.536
values_830; 1268; 18457; 4614.250; 14.555
values_831; 1176; 17557; 4389.250; 14.929
values_832; 1170; 17485; 4371.250; 14.944
values_833; 984; 15492; 3873.000; 15.743
values_834; 1052; 15844; 3961.000; 15.060
values_835; 1326; 19005; 4751.250; 14.332
values_836; 1116; 16944; 4236.000; 15.182
values_837; 1098; 16664; 4166.000; 15.176
values_838; 1176; 17512; 4378.000; 14.891
values_839; 1162; 17380; 4345.000; 14.956
values_84; 1228; 18093; 4523.250; 14.733
values_840; 3135; 42112; 10528.000; 13.432
values_841; 3283; 43500; 10875.000; 13.250
values_842; 3359; 44322; 11080.500; 13.194
values_843; 3117; 41900; 10475.000; 13.442
values_844; 3385; 44556; 11139.000; 13.162
values_845; 3121; 41914; 10478.500; 13.429
values_846; 2759; 37812; 9453.000; 13.704
values_847; 3247; 43368; 10842.000; 13.356
values_848; 3301; 43737; 10934.250; 13.249
values_849; 2665; 37255; 9313.750; 13.979
values_85; 1326; 19117; 4779.250; 14.417
values_850; 1278; 18609; 4652.250; 14.561
values_851; 1310; 18859; 4714.750; 14.396
values_852; 1158; 17309; 4327.250; 14.947
values_853; 1286; 18711; 4677.750; 14.549
values_854; 1316; 18974; 4743.500; 14.417
values_855; 1268; 18065; 4516.250; 14.246
values_856; 1160; 17334; 4333.500; 14.943
values_857; 926; 14900; 3725.000; 16.090
values_858; 1180; 17632; 4408.000; 14.942
values_859; 1094; 16645; 4161.250; 15.214
values_86; 1322; 19045; 4761.250; 14.406
values_860; 5230; 67438; 16859.500; 12.894
values_861; 5140; 66587; 16646.750; 12.954
values_862; 5202; 66983; 16745.750; 12.876
values_863; 5122; 66351; 16587.750; 12.954
values_864; 5416; 69208; 17302.000; 12.778
values_865; 5290; 67889; 16972.250; 12.833
values_866; 3754; 52082; 13020.500; 13.873
values_867; 5344; 68348; 17087.000; 12.789
values_868; 5420; 69282; 17320.500; 12.782
values_869; 5334; 68510; 17127.500; 12.844
values_87; 1180; 17584; 4396.000; 14.901
values_870; 6314; 85339; 21334.750; 13.515
values_871; 6108; 83189; 20797.250; 13.619
values_872; 6356; 85769; 21442.250; 13.494
values_873; 6032; 82404; 20601.000; 13.661
values_874; 6220; 84289; 21072.250; 13.551
values_875; 6392; 86379; 21594.750; 13.513
values_876; 6078; 82959; 20739.750; 13.649
values_877; 5800; 79724; 19931.000; 13.745
values_878; 6126; 83364; 20841.000; 13.608
values_879; 6054; 82714; 20678.500; 13.662
values_88; 1186; 17265; 4316.250; 14.557
values_880; 3993; 52257; 13064.250; 13.087
values_881; 4171; 54167; 13541.750; 12.986
values_882; 3983; 51803; 12950.750; 13.006
values_883; 3793; 50329; 12582.250; 13.268
values_884; 3701; 49501; 12375.250; 13.375
values_885; 4145; 53864; 13466.000; 12.994
values_886; 3769; 49654; 12413.500; 13.174
values_887; 4131; 53623; 13405.750; 12.980
values_888; 3883; 51268; 12817.000; 13.203
values_889; 4151; 53943; 13485.750; 12.995
values_89; 1282; 18636; 4659.000; 14.536
values_890; 6471; 82608; 20652.000; 12.765
values_891; 6535; 83435; 20858.750; 12.767
values_892; 5869; 76407; 19101.750; 13.018
values_893; 6869; 86652; 21663.000; 12.614
values_894; 6693; 84765; 21191.250; 12.664
values_895; 6825; 86053; 21513.250; 12.608
values_896; 6769; 85700; 21425.000; 12.660
values_897; 6589; 83618; 20904.500; 12.690
values_898; 6757; 85493; 21373.250; 12.652
values_899; 6535; 83437; 20859.250; 12.767
values_90; 1057; 15681; 3920.250; 14.835
values_900; 1280; 18645; 4661.250; 14.566
values_901; 1338; 19252; 4813.000; 14.388
values_902; 1260; 18382; 4595.500; 14.588
values_903; 1344; 19327; 4831.750; 14.380
values_904; 1328; 19105; 4776.250; 14.386
values_905; 1288; 18733; 4683.250; 14.544
values_906; 1274; 18572; 4643.000; 14.577
values_907; 1336; 19192; 4798.000; 14.365
values_908; 1342; 19246; 4811.500; 14.341
values_909; 1170; 17514; 4378.500; 14.969
values_91; 967; 14759; 3689.750; 15.262
values_910; 185; 3122; 780.500; 16.875
values_911; 95; 1387; 346.750; 14.600
values_912; 151; 2359; 589.750; 15.622
values_913; 185; 3122; 780.500; 16.875
values_914; 207; 3330; 832.500; 16.086
values_915; 151; 2359; 589.750; 15.622
values_916; 151; 2359; 589.750; 15.622
values_917; 203; 3285; 821.250; 16.182
values_918; 185; 3122; 780.500; 16.875
values_919; 151; 2359; 589.750; 15.622
values_92; 1051; 15580; 3895.000; 14.823
values_920; 1156; 17286; 4321.500; 14.953
values_921; 1340; 19271; 4817.750; 14.381
values_922; 1348; 19351; 4837.750; 14.355
values_923; 1038; 16042; 4010.500; 15.454
values_924; 1208; 17812; 4453.000; 14.745
values_925; 1226; 18118; 4529.500; 14.778
values_926; 1232; 18160; 4540.000; 14.740
values_927; 1110; 16810; 4202.500; 15.144
values_928; 1290; 18763; 4690.750; 14.544
values_929; 1148; 17212; 4303.000; 14.993
values_93; 1065; 15749; 3937.250; 14.787
values_930; 1114; 16919; 4229.750; 15.187
values_931; 1224; 18025; 4506.250; 14.726
values_932; 1230; 18138; 4534.500; 14.746
values_933; 1310; 18874; 4718.500; 14.407
values_934; 1220; 17974; 4493.500; 14.732
values_935; 1230; 18174; 4543.500; 14.775
values_936; 1332; 19176; 4794.000; 14.396
values_937; 1228; 18051; 4512.750; 14.699
values_938; 1040; 16072; 4018.000; 15.453
values_939; 1340; 19258; 4814.500; 14.371
values_94; 1121; 16373; 4093.250; 14.605
values_940; 2919; 39977; 9994.250; 13.695
values_941; 2931; 39981; 9995.250; 13.640
values_942; 3153; 42285; 10571.250; 13.411
values_943; 3035; 41002; 10250.500; 13.509
values_944; 3203; 42681; 10670.250; 13.325
values_945; 3387; 44598; 11149.500; 13.167
values_946; 3221; 43012; 10753.000; 13.353
values_947; 3307; 43850; 10962.500; 13.259
values_948; 3263; 43530; 10882.500; 13.340
values_949; 3419; 44989; 11247.250; 13.158
values_95; 1125; 16466; 4116.500; 14.636
values_950; 733; 11104; 2776.000; 15.148
values_951; 661; 10383; 2595.750; 15.708
values_952; 741; 11226; 2806.500; 15.149
values_953; 671; 10523; 2630.750; 15.682
values_954; 627; 10051; 2512.750; 16.030
values_955; 647; 9793; 2448.250; 15.136
values_956; 729; 11043; 2760.750; 15.148
values_957; 737; 11159; 2789.750; 15.141
values_958; 607; 9764; 2441.000; 16.085
values_959; 163; 2563; 640.750; 15.723
values_96; 717; 12052; 3013.000; 16.808
values_960; 6152; 83564; 20891.000; 13.583
values_961; 6252; 84654; 21163.500; 13.540
values_962; 5866; 80464; 20116.000; 13.717
values_963; 6008; 81959; 20489.750; 13.641
values_964; 5554; 76666; 19166.500; 13.803
values_965; 6002; 81999; 20499.750; 13.661
values_966; 5648; 78124; 19531.000; 13.832
values_967; 6384; 86304; 21576.000; 13.518
values_968; 5896; 80954; 20238.500; 13.730
values_969; 5656; 78144; 19536.000; 13.816
values_97; 1073; 15869; 3967.250; 14.789
values_970; 3666; 51277; 12819.250; 13.987
values_971; 3664; 51122; 12780.500; 13.952
values_972; 2604; 39494; 9873.500; 15.166
values_973; 3512; 49551; 12387.750; 14.109
values_974; 3640; 50882; 12720.500; 13.978
values_975; 3574; 50264; 12566.000; 14.063
values_976; 3568; 50144; 12536.000; 14.053
values_977; 3192; 45997; 11499.250; 14.410
values_978; 3402; 48343; 12085.750; 14.210
values_979; 3752; 52155; 13038.750; 13.900
values_98; 1127; 16441; 4110.250; 14.588
values_980; 3104; 45039; 11259.750; 14.509
values_981; 3640; 50967; 12741.750; 14.001
values_982; 3604; 50599; 12649.750; 14.039
values_983; 3574; 50229; 12557.250; 14.054
values_984; 2454; 37741; 9435.250; 15.379
values_985; 3328; 47615; 11903.750; 14.307
values_986; 3508; 49571; 12392.750; 14.130
values_987; 3468; 49136; 12284.000; 14.168
values_988; 3616; 50709; 12677.250; 14.023
values_989; 3288; 47055; 11763.750; 14.311
values_99; 905; 14086; 3521.500; 15.564
values_990; 435; 6718; 1679.500; 15.443
values_991; 425; 6609; 1652.250; 15.550
values_992; 357; 5513; 1378.250; 15.442
values_993; 369; 6059; 1514.750; 16.420
values_994; 411; 6495; 1623.750; 15.802
values_995; 413; 6521; 1630.250; 15.789
values_996; 425; 6609; 1652.250; 15.550
values_997; 431; 6673; 1668.250; 15.482
values_998; 423; 6576; 1644.000; 15.546
values_999; 331; 5257; 1314.250; 15.882
