Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Expected Ass; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;;; 
 values_439; 5328; 38558; 0.050214; 694044; 602568; 113.094594594595;
 values_44; 10218; 76131; 0.098808; 1370358; 1185696; 116.039929536113;
 values_440; 21; 313; 0.000467; 5634; 5604; 266.857142857143;
 values_441; 21; 313; 0.000467; 5634; 5604; 266.857142857143;
 values_442; 21; 313; 0.000467; 5634; 5604; 266.857142857143;
 values_443; 21; 313; 0.000467; 5634; 5604; 266.857142857143;
 values_444; 21; 313; 0.000467; 5634; 5604; 266.857142857143;
 values_445; 21; 313; 0.000467; 5634; 5604; 266.857142857143;
 values_446; 21; 313; 0.000467; 5634; 5604; 266.857142857143;
 values_447; 21; 313; 0.000467; 5634; 5604; 266.857142857143;
 values_448; 21; 313; 0.000467; 5634; 5604; 266.857142857143;
 values_449; 21; 313; 0.000467; 5634; 5604; 266.857142857143;
 values_45; 11681; 82644; 0.107776; 1487592; 1293312; 110.719287732215;
 values_450; 2697; 19062; 0.024924; 343116; 299088; 110.896551724138;
 values_451; 3166; 22006; 0.028797; 396108; 345564; 109.148452305749;
 values_452; 2526; 17972; 0.023486; 323496; 281832; 111.572446555819;
 values_453; 2896; 20497; 0.026793; 368946; 321516; 111.020718232044;
 values_454; 3004; 21036; 0.027515; 378648; 330180; 109.91344873502;
 values_455; 3054; 20711; 0.027182; 372798; 326184; 106.805500982318;
 values_456; 3297; 22404; 0.029394; 403272; 352728; 106.984531392175;
 values_457; 2877; 20612; 0.0269; 371016; 322800; 112.200208550574;
 values_458; 3266; 22648; 0.029642; 407664; 355704; 108.911206368647;
 values_459; 2840; 20742; 0.027022; 373356; 324264; 114.177464788732;
 values_46; 10708; 78233; 0.101725; 1408194; 1220700; 113.998879342548;
 values_460; 9832; 68018; 0.088901; 1224324; 1066812; 108.504068348251;
 values_461; 8663; 60801; 0.079364; 1094418; 952368; 109.935126399631;
 values_462; 9225; 65818; 0.085766; 1184724; 1029192; 111.565528455285;
 values_463; 9686; 67743; 0.088442; 1219374; 1061304; 109.570927111295;
 values_464; 8287; 60933; 0.079182; 1096794; 950184; 114.659587305418;
 values_465; 8570; 59765; 0.078073; 1075770; 936876; 109.320420070012;
 values_466; 8400; 61057; 0.079445; 1099026; 953340; 113.492857142857;
 values_467; 8926; 64608; 0.084072; 1162944; 1008864; 113.025319291956;
 values_468; 7410; 53501; 0.069663; 963018; 835956; 112.814574898785;
 values_469; 9036; 63315; 0.082663; 1139670; 991956; 109.778220451527;
 values_47; 11703; 84915; 0.110454; 1528470; 1325448; 113.257113560625;
 values_470; 662; 4596; 0.006083; 82728; 72996; 110.26586102719;
 values_471; 722; 5277; 0.006938; 94986; 83256; 115.313019390582;
 values_472; 779; 5459; 0.007201; 98262; 86412; 110.926829268293;
 values_473; 777; 5506; 0.007259; 99108; 87108; 112.108108108108;
 values_474; 906; 5985; 0.007936; 107730; 95232; 105.112582781457;
 values_475; 745; 5374; 0.007075; 96732; 84900; 113.959731543624;
 values_476; 913; 6237; 0.008232; 112266; 98784; 108.197152245345;
 values_477; 868; 5671; 0.007528; 102078; 90336; 104.073732718894;
 values_478; 756; 5243; 0.006933; 94374; 83196; 110.047619047619;
 values_479; 847; 5765; 0.007622; 103770; 91464; 107.985832349469;
 values_48; 11501; 82454; 0.107382; 1484172; 1288584; 112.041039909573;
 values_480; 9519; 67052; 0.087477; 1206936; 1049724; 110.276709738418;
 values_481; 9219; 65670; 0.085591; 1182060; 1027092; 111.410348193947;
 values_482; 8301; 59125; 0.07709; 1064250; 925080; 111.441994940369;
 values_483; 9263; 63004; 0.082503; 1134072; 990036; 106.88070819389;
 values_484; 8855; 63276; 0.082448; 1138968; 989376; 111.730773574252;
 values_485; 9006; 64938; 0.084532; 1168884; 1014384; 112.634243837442;
 values_486; 8343; 60110; 0.078282; 1081980; 939384; 112.595469255663;
 values_487; 9025; 63446; 0.082805; 1142028; 993660; 110.100831024931;
 values_488; 8767; 62437; 0.081391; 1123866; 976692; 111.405497889814;
 values_489; 8237; 60952; 0.079155; 1097136; 949860; 115.316255918417;
 values_49; 11727; 85014; 0.110592; 1530252; 1327104; 113.166538756715;
 values_490; 2589; 17871; 0.023421; 321678; 281052; 108.556199304751;
 values_491; 2606; 17990; 0.023574; 323820; 282888; 108.552570990023;
 values_492; 2143; 14871; 0.019505; 267678; 234060; 109.220718618759;
 values_493; 2004; 14219; 0.018611; 255942; 223332; 111.443113772455;
 values_494; 2435; 17308; 0.022616; 311544; 271392; 111.454620123203;
 values_495; 2299; 16322; 0.021343; 293796; 256116; 111.403218790779;
 values_496; 2415; 16928; 0.02216; 304704; 265920; 110.111801242236;
 values_497; 2168; 15074; 0.019764; 271332; 237168; 109.394833948339;
 values_498; 2305; 15739; 0.020667; 283302; 248004; 107.593926247289;
 values_499; 2429; 16599; 0.021781; 298782; 261372; 107.60477562783;
 values_50; 4839; 34021; 0.044444; 612378; 533328; 110.214507129572;
 values_500; 1286; 8927; 0.011734; 160686; 140808; 109.49300155521;
 values_501; 1123; 7904; 0.010391; 142272; 124692; 111.034728406055;
 values_502; 1121; 7968; 0.01046; 143424; 125520; 111.971454058876;
 values_503; 1181; 8343; 0.010955; 150174; 131460; 111.312447078747;
 values_504; 1189; 8121; 0.010701; 146178; 128412; 108;
 values_505; 1305; 8829; 0.011638; 158922; 139656; 107.016091954023;
 values_506; 1131; 7937; 0.010437; 142866; 125244; 110.737400530504;
 values_507; 1463; 9706; 0.012807; 174708; 153684; 105.047163362953;
 values_508; 987; 7394; 0.009669; 133092; 116028; 117.55623100304;
 values_509; 1140; 8040; 0.010555; 144720; 126660; 111.105263157895;
 values_51; 5041; 35003; 0.045776; 630054; 549312; 108.968855385836;
 values_510; 2840; 19856; 0.025987; 357408; 311844; 109.804225352113;
 values_511; 2490; 18034; 0.023534; 324612; 282408; 113.41686746988;
 values_512; 2772; 19720; 0.025757; 354960; 309084; 111.502164502165;
 values_513; 2824; 19790; 0.025895; 356220; 310740; 110.035410764873;
 values_514; 2738; 18802; 0.02466; 338436; 295920; 108.078889700511;
 values_515; 2847; 19598; 0.025683; 352764; 308196; 108.252897787144;
 values_516; 3144; 21025; 0.027626; 378450; 331512; 105.442748091603;
 values_517; 2605; 17975; 0.02357; 323550; 282840; 108.575815738964;
 values_518; 3134; 21294; 0.027938; 383292; 335256; 106.97383535418;
 values_519; 3099; 20816; 0.027342; 374688; 328104; 105.874152952565;
 values_52; 5199; 36696; 0.047905; 660528; 574860; 110.571263704559;
 values_520; 9634; 71168; 0.092442; 1281024; 1109304; 115.144695868798;
 values_521; 10292; 73470; 0.095736; 1322460; 1148832; 111.623785464438;
 values_522; 9529; 71349; 0.092563; 1284282; 1110756; 116.565851610872;
 values_523; 10594; 75026; 0.097842; 1350468; 1174104; 110.827260713611;
 values_524; 11778; 82596; 0.107792; 1486728; 1293504; 109.823739174733;
 values_525; 11561; 81652; 0.106489; 1469736; 1277868; 110.532652884699;
 values_526; 10635; 74258; 0.096982; 1336644; 1163784; 109.429619181946;
 values_527; 10748; 75113; 0.098069; 1352034; 1176828; 109.492742835876;
 values_528; 10416; 76302; 0.099179; 1373436; 1190148; 114.261520737327;
 values_529; 11150; 79657; 0.10378; 1433826; 1245360; 111.691479820628;
 values_53; 5693; 38653; 0.050646; 695754; 607752; 106.754259617074;
 values_530; 9916; 72002; 0.093679; 1296036; 1124148; 113.367083501412;
 values_531; 10410; 74282; 0.096791; 1337076; 1161492; 111.574639769452;
 values_532; 10923; 77467; 0.100996; 1394406; 1211952; 110.954133479813;
 values_533; 9883; 72208; 0.093876; 1299744; 1126512; 113.984822422341;
 values_534; 10538; 72600; 0.094936; 1306800; 1139232; 108.107041184285;
 values_535; 10078; 70813; 0.09243; 1274634; 1109160; 110.057551101409;
 values_536; 9557; 66473; 0.086859; 1196514; 1042308; 109.062258030763;
 values_537; 10645; 76265; 0.099328; 1372770; 1191936; 111.971441991545;
 values_538; 10004; 72263; 0.094065; 1300734; 1128780; 112.832866853259;
 values_539; 9323; 68164; 0.088643; 1226952; 1063716; 114.095891880296;
 values_54; 4499; 32967; 0.04289; 593406; 514680; 114.398755278951;
 values_540; 626; 4781; 0.00627; 86058; 75240; 120.191693290735;
 values_541; 854; 6155; 0.008091; 110790; 97092; 113.690866510539;
 values_542; 875; 6214; 0.008177; 111852; 98124; 112.141714285714;
 values_543; 940; 6633; 0.008726; 119394; 104712; 111.395744680851;
 values_544; 854; 6155; 0.008091; 110790; 97092; 113.690866510539;
 values_545; 762; 5291; 0.006992; 95238; 83904; 110.110236220472;
 values_546; 853; 5898; 0.00779; 106164; 93480; 109.589683470106;
 values_547; 915; 6532; 0.008587; 117576; 103044; 112.616393442623;
 values_548; 1032; 6834; 0.009045; 123012; 108540; 105.174418604651;
 values_549; 898; 6209; 0.008194; 111762; 98328; 109.496659242762;
 values_55; 4686; 33970; 0.04424; 611460; 530880; 113.290653008963;
 values_550; 6529; 48522; 0.063023; 873396; 756276; 115.833358860469;
 values_551; 7428; 53652; 0.069858; 965736; 838296; 112.856219709208;
 values_552; 8038; 57949; 0.075456; 1043082; 905472; 112.648917641204;
 values_553; 8419; 59561; 0.077683; 1072098; 932196; 110.725264283169;
 values_554; 7943; 57453; 0.074785; 1034154; 897420; 112.982500314743;
 values_555; 8070; 57010; 0.07438; 1026180; 892560; 110.602230483271;
 values_556; 7717; 55165; 0.071886; 992970; 862632; 111.783335493067;
 values_557; 8531; 59428; 0.077645; 1069704; 931740; 109.218145586684;
 values_558; 7899; 56923; 0.074131; 1024614; 889572; 112.618306114698;
 values_559; 7922; 55813; 0.072839; 1004634; 874068; 110.334259025499;
 values_56; 4701; 32657; 0.042711; 587826; 512532; 109.02616464582;
 values_560; 945; 6577; 0.008664; 118386; 103968; 110.019047619048;
 values_561; 1006; 7056; 0.00928; 127008; 111360; 110.695825049702;
 values_562; 943; 6930; 0.009082; 124740; 108984; 115.571580063627;
 values_563; 841; 6233; 0.008175; 112194; 98100; 116.646848989298;
 values_564; 890; 6229; 0.008212; 112122; 98544; 110.723595505618;
 values_565; 1192; 8057; 0.010629; 145026; 127548; 107.003355704698;
 values_566; 1005; 7207; 0.009459; 129726; 113508; 112.94328358209;
 values_567; 974; 6907; 0.009085; 124326; 109020; 111.930184804928;
 values_568; 1174; 8106; 0.010666; 145908; 127992; 109.022146507666;
 values_569; 908; 6656; 0.008726; 119808; 104712; 115.321585903084;
 values_57; 4802; 34831; 0.045357; 626958; 544284; 113.345272802999;
 values_570; 2239; 15590; 0.020428; 280620; 245136; 109.484591335418;
 values_571; 2455; 17212; 0.022521; 309816; 270252; 110.082281059063;
 values_572; 2243; 15530; 0.020361; 279540; 244332; 108.930896121266;
 values_573; 1887; 13509; 0.017673; 243162; 212076; 112.387917329094;
 values_574; 2306; 16404; 0.021448; 295272; 257376; 111.61144839549;
 values_575; 2406; 17165; 0.022424; 308970; 269088; 111.840399002494;
 values_576; 2355; 16145; 0.021185; 290610; 254220; 107.949044585987;
 values_577; 1911; 13727; 0.017942; 247086; 215304; 112.665620094192;
 values_578; 2209; 15394; 0.020175; 277092; 242100; 109.597102761431;
 values_579; 2212; 15689; 0.020527; 282402; 246324; 111.358047016275;
 values_58; 4761; 32981; 0.043146; 593658; 517752; 108.748582230624;
 values_580; 1019; 6916; 0.009137; 124488; 109644; 107.599607458292;
 values_581; 1294; 8911; 0.011724; 160398; 140688; 108.723338485317;
 values_582; 1389; 9611; 0.012635; 172998; 151620; 109.157667386609;
 values_583; 1192; 8367; 0.010997; 150606; 131964; 110.708053691275;
 values_584; 1269; 9116; 0.011945; 164088; 143340; 112.955082742317;
 values_585; 1392; 9566; 0.012578; 172188; 150936; 108.431034482759;
 values_586; 1521; 10402; 0.013675; 187236; 164100; 107.889546351085;
 values_587; 1572; 10589; 0.013943; 190602; 167316; 106.435114503817;
 values_588; 1191; 8518; 0.011176; 153324; 134112; 112.604534005038;
 values_589; 1224; 8754; 0.011481; 157572; 137772; 112.558823529412;
 values_59; 4929; 35068; 0.045743; 631224; 548916; 111.364576993305;
 values_590; 1685; 11911; 0.015613; 214398; 187356; 111.190504451039;
 values_591; 1828; 12367; 0.016271; 222606; 195252; 106.81181619256;
 values_592; 1882; 13155; 0.017251; 236790; 207012; 109.995749202976;
 values_593; 2150; 14762; 0.019373; 265716; 232476; 108.128372093023;
 values_594; 2047; 14488; 0.018956; 260784; 227472; 111.124572545188;
 values_595; 2044; 14176; 0.018593; 255168; 223116; 109.156555772994;
 values_596; 2184; 14694; 0.019319; 264492; 231828; 106.148351648352;
 values_597; 1873; 13137; 0.017215; 236466; 206580; 110.293646556327;
 values_598; 2073; 14115; 0.018545; 254070; 222540; 107.351664254703;
 values_599; 1830; 12932; 0.016933; 232776; 203196; 111.03606557377;
 values_60; 3893; 27769; 0.036238; 499842; 434856; 111.702029283329;
 values_600; 11018; 77198; 0.100767; 1389564; 1209204; 109.748048647667;
 values_601; 10530; 74471; 0.097121; 1340478; 1165452; 110.679202279202;
 values_602; 10840; 75397; 0.098493; 1357146; 1181916; 109.032841328413;
 values_603; 10531; 74966; 0.097711; 1349388; 1172532; 111.340993258;
 values_604; 9859; 70749; 0.092156; 1273482; 1105872; 112.168779795111;
 values_605; 9970; 70988; 0.092521; 1277784; 1110252; 111.3592778335;
 values_606; 10704; 74887; 0.097771; 1347966; 1173252; 109.608744394619;
 values_607; 8965; 64099; 0.083526; 1153782; 1002312; 111.802788622421;
 values_608; 10236; 74886; 0.097341; 1347948; 1168092; 114.116060961313;
 values_609; 11372; 79164; 0.103393; 1424952; 1240716; 109.102708406613;
 values_61; 3967; 28444; 0.037085; 511992; 445020; 112.180489034535;
 values_610; 383; 2702; 0.003603; 48636; 43236; 112.88772845953;
 values_611; 420; 2878; 0.003841; 51804; 46092; 109.742857142857;
 values_612; 229; 1714; 0.002307; 30852; 27684; 120.890829694323;
 values_613; 277; 2116; 0.002823; 38088; 33876; 122.296028880866;
 values_614; 294; 2184; 0.002916; 39312; 34992; 119.020408163265;
 values_615; 318; 2232; 0.002994; 40176; 35928; 112.981132075472;
 values_616; 311; 2252; 0.003009; 40536; 36108; 116.102893890675;
 values_617; 253; 1864; 0.002505; 33552; 30060; 118.814229249012;
 values_618; 453; 3012; 0.004026; 54216; 48312; 106.649006622517;
 values_619; 327; 2318; 0.003101; 41724; 37212; 113.798165137615;
 values_62; 3677; 25433; 0.033305; 457794; 399660; 108.691868370955;
 values_620; 10370; 74973; 0.097582; 1349514; 1170984; 112.920347155256;
 values_621; 11397; 83725; 0.108775; 1507050; 1305300; 114.530139510397;
 values_622; 10718; 77879; 0.101304; 1401822; 1215648; 113.421160664303;
 values_623; 11852; 85230; 0.110965; 1534140; 1331580; 112.350658116774;
 values_624; 12249; 86993; 0.113393; 1565874; 1360716; 111.087925544942;
 values_625; 11813; 85084; 0.110747; 1531512; 1328964; 112.500126978752;
 values_626; 10911; 77619; 0.101187; 1397142; 1214244; 111.286224910641;
 values_627; 11654; 81825; 0.106795; 1472850; 1281540; 109.965677020765;
 values_628; 11534; 81959; 0.106836; 1475262; 1282032; 111.152418935322;
 values_629; 11438; 83195; 0.108204; 1497510; 1298448; 113.520545549921;
 values_63; 4199; 28517; 0.037388; 513306; 448656; 106.848297213622;
 values_630; 4552; 32219; 0.042061; 579942; 504732; 110.881370826011;
 values_631; 3895; 27573; 0.036008; 496314; 432096; 110.936071887035;
 values_632; 4608; 31787; 0.041603; 572166; 499236; 108.341145833333;
 values_633; 4359; 31646; 0.041207; 569628; 494484; 113.439779766001;
 values_634; 4352; 30782; 0.040191; 554076; 482292; 110.820772058824;
 values_635; 4155; 29844; 0.038913; 537192; 466956; 112.384115523466;
 values_636; 4427; 30354; 0.039757; 546372; 477084; 107.766885023718;
 values_637; 4218; 29545; 0.03862; 531810; 463440; 109.871977240398;
 values_638; 4546; 31459; 0.041166; 566262; 493992; 108.665200175979;
 values_639; 4750; 33210; 0.0434; 597780; 520800; 109.642105263158;
 values_64; 4011; 28481; 0.037177; 512658; 446124; 111.225130890052;
 values_640; 9673; 68624; 0.089483; 1235232; 1073796; 111.009614390572;
 values_641; 9617; 70229; 0.091321; 1264122; 1095852; 113.949464489966;
 values_642; 10922; 76290; 0.099611; 1373220; 1195332; 109.442592931697;
 values_643; 9662; 69877; 0.090945; 1257786; 1091340; 112.951769819913;
 values_644; 9642; 68885; 0.089769; 1239930; 1077228; 111.722464219042;
 values_645; 10094; 71030; 0.092698; 1278540; 1112376; 110.201703982564;
 values_646; 10188; 71949; 0.093859; 1295082; 1126308; 110.552414605418;
 values_647; 9964; 71365; 0.092953; 1284570; 1115436; 111.946607788037;
 values_648; 10573; 73841; 0.096428; 1329138; 1157136; 109.44254232479;
 values_649; 10417; 72475; 0.094672; 1304550; 1136064; 109.058654123068;
 values_65; 3870; 27145; 0.03549; 488610; 425880; 110.046511627907;
 values_650; 5992; 42268; 0.055176; 760824; 662112; 110.499332443258;
 values_651; 5818; 42515; 0.055306; 765270; 663672; 114.07218975593;
 values_652; 4737; 35321; 0.045893; 635778; 550716; 116.258391386954;
 values_653; 6790; 46550; 0.060925; 837900; 731100; 107.673048600884;
 values_654; 6295; 44914; 0.058554; 808452; 702648; 111.620015885624;
 values_655; 6531; 44978; 0.05885; 809604; 706200; 108.130454754249;
 values_656; 6106; 42054; 0.055031; 756972; 660372; 108.151326564035;
 values_657; 6220; 44526; 0.058028; 801468; 696336; 111.951125401929;
 values_658; 5667; 40819; 0.053173; 734742; 638076; 112.595023822128;
 values_659; 6619; 46276; 0.060447; 832968; 725364; 109.58815531047;
 values_66; 3090; 21913; 0.028635; 394434; 343620; 111.203883495146;
 values_660; 3080; 21273; 0.027862; 382914; 334344; 108.553246753247;
 values_661; 2896; 20361; 0.026624; 366498; 319488; 110.32044198895;
 values_662; 2991; 20347; 0.026695; 366246; 320340; 107.101303911735;
 values_663; 2715; 19744; 0.025738; 355392; 308856; 113.759116022099;
 values_664; 3046; 21188; 0.027736; 381384; 332832; 109.268548916612;
 values_665; 2399; 17123; 0.02238; 308214; 268560; 111.946644435181;
 values_666; 2624; 19477; 0.025349; 350586; 304188; 115.925304878049;
 values_667; 3042; 21095; 0.027623; 379710; 331476; 108.966469428008;
 values_668; 3007; 21127; 0.027627; 380286; 331524; 110.250748254074;
 values_669; 2516; 17561; 0.023007; 316098; 276084; 109.731319554849;
 values_67; 3780; 25911; 0.033962; 466398; 407544; 107.815873015873;
 values_670; 8021; 55586; 0.072663; 1000548; 871956; 108.709138511408;
 values_671; 8539; 59563; 0.077811; 1072134; 933732; 109.349104110552;
 values_672; 7214; 49824; 0.065176; 896832; 782112; 108.415858053784;
 values_673; 8553; 59489; 0.077732; 1070802; 932784; 109.05927744651;
 values_674; 8333; 58505; 0.076377; 1053090; 916524; 109.98727949118;
 values_675; 7995; 57319; 0.074683; 1031742; 896196; 112.094559099437;
 values_676; 7175; 52313; 0.068067; 941634; 816804; 113.840278745645;
 values_677; 8209; 58274; 0.075994; 1048932; 911928; 111.088804970155;
 values_678; 7412; 52345; 0.068315; 942210; 819780; 110.601726929304;
 values_679; 8186; 58551; 0.076288; 1053918; 915456; 111.831908135842;
 values_68; 3434; 23978; 0.031382; 431604; 376584; 109.663366336634;
 values_680; 42; 425; 0.000618; 7650; 7416; 176.571428571429;
 values_681; 25; 357; 0.000525; 6426; 6300; 252;
 values_682; 25; 357; 0.000525; 6426; 6300; 252;
 values_683; 42; 425; 0.000618; 7650; 7416; 176.571428571429;
 values_684; 25; 357; 0.000525; 6426; 6300; 252;
 values_685; 42; 425; 0.000618; 7650; 7416; 176.571428571429;
 values_686; 25; 357; 0.000525; 6426; 6300; 252;
 values_687; 42; 425; 0.000618; 7650; 7416; 176.571428571429;
 values_688; 25; 357; 0.000525; 6426; 6300; 252;
 values_689; 25; 357; 0.000525; 6426; 6300; 252;
 values_69; 4227; 28811; 0.037759; 518598; 453108; 107.19375443577;
 values_690; 1602; 11195; 0.01468; 201510; 176160; 109.962546816479;
 values_691; 1530; 10796; 0.014146; 194328; 169752; 110.949019607843;
 values_692; 1403; 9743; 0.0128; 175374; 153600; 109.479686386315;
 values_693; 1518; 10347; 0.013616; 186246; 163392; 107.636363636364;
 values_694; 1365; 9939; 0.012992; 178902; 155904; 114.215384615385;
 values_695; 1511; 10673; 0.013991; 192114; 167892; 111.113170086036;
 values_696; 1403; 9845; 0.01292; 177210; 155040; 110.506058446187;
 values_697; 1586; 11129; 0.014588; 200322; 175056; 110.37578814628;
 values_698; 1644; 11143; 0.014661; 200574; 175932; 107.014598540146;
 values_699; 1650; 10985; 0.014476; 197730; 173712; 105.28;
 values_70; 1374; 9649; 0.012664; 173682; 151968; 110.602620087336;
 values_700; 29; 401; 0.000582; 7218; 6984; 240.827586206897;
 values_701; 29; 401; 0.000582; 7218; 6984; 240.827586206897;
 values_702; 75; 612; 0.000867; 11016; 10404; 138.72;
 values_703; 75; 612; 0.000867; 11016; 10404; 138.72;
 values_704; 29; 401; 0.000582; 7218; 6984; 240.827586206897;
 values_705; 46; 469; 0.000675; 8442; 8100; 176.086956521739;
 values_706; 67; 579; 0.000821; 10422; 9852; 147.044776119403;
 values_707; 29; 401; 0.000582; 7218; 6984; 240.827586206897;
 values_708; 67; 579; 0.000821; 10422; 9852; 147.044776119403;
 values_709; 75; 612; 0.000867; 11016; 10404; 138.72;
 values_71; 1476; 9938; 0.013091; 178884; 157092; 106.430894308943;
 values_710; 5416; 38137; 0.049805; 686466; 597660; 110.350812407681;
 values_711; 5836; 40643; 0.053112; 731574; 637344; 109.209047292666;
 values_712; 5757; 40808; 0.053242; 734544; 638904; 110.978634705576;
 values_713; 6293; 42407; 0.055604; 763326; 667248; 106.030192277133;
 values_714; 5890; 40411; 0.052892; 727398; 634704; 107.759592529711;
 values_715; 5301; 37482; 0.048929; 674676; 587148; 110.761743067346;
 values_716; 4819; 35107; 0.045698; 631926; 548376; 113.794563187383;
 values_717; 5405; 38540; 0.050258; 693720; 603096; 111.581128584644;
 values_718; 4865; 35046; 0.045672; 630828; 548064; 112.654470709147;
 values_719; 6017; 42025; 0.054898; 756450; 658776; 109.485790260927;
 values_72; 1394; 9502; 0.012509; 171036; 150108; 107.681492109039;
 values_720; 11573; 81712; 0.106581; 1470816; 1278972; 110.513436446902;
 values_721; 11165; 80913; 0.105266; 1456434; 1263192; 113.13855799373;
 values_722; 10121; 73487; 0.095611; 1322766; 1147332; 113.361525540954;
 values_723; 11270; 81140; 0.105625; 1460520; 1267500; 112.466725820763;
 values_724; 11980; 84532; 0.110257; 1521576; 1323084; 110.441068447412;
 values_725; 10683; 76413; 0.099553; 1375434; 1194636; 111.825891603482;
 values_726; 11201; 79642; 0.103812; 1433556; 1245744; 111.217212748862;
 values_727; 12691; 87688; 0.114601; 1578384; 1375212; 108.361200850997;
 values_728; 11276; 81441; 0.10598; 1465938; 1271760; 112.784675416814;
 values_729; 12150; 84957; 0.110914; 1529226; 1330968; 109.544691358025;
 values_73; 1317; 9314; 0.012221; 167652; 146652; 111.353075170843;
 values_730; 722; 4865; 0.00645; 87570; 77400; 107.202216066482;
 values_731; 630; 4409; 0.005831; 79362; 69972; 111.066666666667;
 values_732; 528; 3763; 0.004984; 67734; 59808; 113.272727272727;
 values_733; 444; 3187; 0.004231; 57366; 50772; 114.351351351351;
 values_734; 467; 3590; 0.004728; 64620; 56736; 121.490364025696;
 values_735; 629; 4305; 0.00571; 77490; 68520; 108.934817170111;
 values_736; 499; 3518; 0.004672; 63324; 56064; 112.352705410822;
 values_737; 593; 4233; 0.005593; 76194; 67116; 113.180438448567;
 values_738; 589; 4242; 0.0056; 76356; 67200; 114.091680814941;
 values_739; 575; 3959; 0.005259; 71262; 63108; 109.753043478261;
 values_74; 1216; 8160; 0.010775; 146880; 129300; 106.332236842105;
 values_740; 1694; 11534; 0.015172; 207612; 182064; 107.475796930342;
 values_741; 1525; 10499; 0.013796; 188982; 165552; 108.55868852459;
 values_742; 1604; 10674; 0.014075; 192132; 168900; 105.299251870324;
 values_743; 1660; 11772; 0.015417; 211896; 185004; 111.448192771084;
 values_744; 1904; 12923; 0.016981; 232614; 203772; 107.023109243697;
 values_745; 1711; 12129; 0.015876; 218322; 190512; 111.345412039743;
 values_746; 1688; 12032; 0.015739; 216576; 188868; 111.888625592417;
 values_747; 1619; 11197; 0.014706; 201546; 176472; 109.000617665225;
 values_748; 1476; 10299; 0.013519; 185382; 162228; 109.910569105691;
 values_749; 1773; 12185; 0.016002; 219330; 192024; 108.304568527919;
 values_75; 1237; 8831; 0.011581; 158958; 138972; 112.345998383185;
 values_750; 1748; 11933; 0.015687; 214794; 188244; 107.691075514874;
 values_751; 1950; 13527; 0.017739; 243486; 212868; 109.163076923077;
 values_752; 1856; 13237; 0.017309; 238266; 207708; 111.911637931034;
 values_753; 1461; 10628; 0.013901; 191304; 166812; 114.17659137577;
 values_754; 1925; 13375; 0.01754; 240750; 210480; 109.34025974026;
 values_755; 1864; 12743; 0.016744; 229374; 200928; 107.793991416309;
 values_756; 1604; 11951; 0.015579; 215118; 186948; 116.551122194514;
 values_757; 1800; 11969; 0.015776; 215442; 189312; 105.173333333333;
 values_758; 1783; 12632; 0.016534; 227376; 198408; 111.277621985418;
 values_759; 1912; 13468; 0.017631; 242424; 211572; 110.654811715481;
 values_76; 1364; 9731; 0.012747; 175158; 152964; 112.143695014663;
 values_760; 11180; 80006; 0.104213; 1440108; 1250556; 111.856529516995;
 values_761; 10846; 78403; 0.102032; 1411254; 1224384; 112.888069334317;
 values_762; 9142; 65628; 0.085492; 1181304; 1025904; 112.218770509735;
 values_763; 10981; 77636; 0.101253; 1397448; 1215036; 110.648939076587;
 values_764; 11378; 80079; 0.104472; 1441422; 1253664; 110.183160485147;
 values_765; 10928; 78159; 0.101823; 1406862; 1221876; 111.81149341142;
 values_766; 10735; 77433; 0.100789; 1393794; 1209468; 112.665859338612;
 values_767; 11218; 79708; 0.103901; 1434744; 1246812; 111.14387591371;
 values_768; 10491; 76452; 0.099416; 1376136; 1192992; 113.715756362597;
 values_769; 9265; 67812; 0.088165; 1220616; 1057980; 114.191041554236;
 values_77; 1291; 9075; 0.011912; 163350; 142944; 110.723470178156;
 values_770; 5083; 37386; 0.048607; 672948; 583284; 114.751918158568;
 values_771; 5351; 37582; 0.049087; 676476; 589044; 110.081106335264;
 values_772; 5897; 40833; 0.053406; 734994; 640872; 108.67763269459;
 values_773; 5354; 37843; 0.04939; 681174; 592680; 110.698543145312;
 values_774; 4345; 31201; 0.040691; 561618; 488292; 112.380207134638;
 values_775; 5322; 38204; 0.049795; 687672; 597540; 112.27733934611;
 values_776; 4706; 33929; 0.044213; 610722; 530556; 112.740331491713;
 values_777; 5555; 39061; 0.05101; 703098; 612120; 110.192619261926;
 values_778; 5946; 41662; 0.054414; 749916; 652968; 109.816347124117;
 values_779; 4942; 35693; 0.0465; 642474; 558000; 112.909753136382;
 values_78; 1339; 9579; 0.012548; 172422; 150576; 112.454070201643;
 values_780; 13039; 90426; 0.118136; 1627668; 1417632; 108.722448040494;
 values_781; 12408; 86223; 0.112632; 1552014; 1351584; 108.928433268859;
 values_782; 11156; 79707; 0.103843; 1434726; 1246116; 111.69917533166;
 values_783; 10297; 76306; 0.099087; 1373508; 1189044; 115.474798484996;
 values_784; 11669; 82722; 0.107857; 1488996; 1294284; 110.916445282372;
 values_785; 12057; 82954; 0.108487; 1493172; 1301844; 107.974122916148;
 values_786; 11539; 83788; 0.10899; 1508184; 1307880; 113.344310598839;
 values_787; 12072; 85381; 0.111349; 1536858; 1336188; 110.684890656064;
 values_788; 11974; 84539; 0.110266; 1521702; 1323192; 110.505428428261;
