Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_611; 1580; 64835; 16208.750; 41.034
values_612; 1591; 68324; 17081.000; 42.944
values_613; 1315; 54144; 13536.000; 41.174
values_614; 1574; 66343; 16585.750; 42.149
values_615; 1430; 58534; 14633.500; 40.932
values_616; 1659; 68677; 17169.250; 41.396
values_617; 1872; 77833; 19458.250; 41.577
values_618; 1606; 68366; 17091.500; 42.569
values_619; 1708; 71422; 17855.500; 41.816
values_62; 35; 1208; 302.000; 34.514
values_620; 108; 4513; 1128.250; 41.787
values_621; 137; 5548; 1387.000; 40.496
values_622; 146; 5919; 1479.750; 40.541
values_623; 129; 5315; 1328.750; 41.201
values_624; 100; 3990; 997.500; 39.900
values_625; 100; 4002; 1000.500; 40.020
values_626; 124; 4942; 1235.500; 39.854
values_627; 137; 5597; 1399.250; 40.854
values_628; 154; 6158; 1539.500; 39.987
values_629; 100; 4002; 1000.500; 40.020
values_63; 35; 1208; 302.000; 34.514
values_630; 68; 2510; 627.500; 36.911
values_631; 51; 1963; 490.750; 38.490
values_632; 51; 1963; 490.750; 38.490
values_633; 51; 1963; 490.750; 38.490
values_634; 51; 1963; 490.750; 38.490
values_635; 68; 2510; 627.500; 36.911
values_636; 68; 2510; 627.500; 36.911
values_637; 39; 1481; 370.250; 37.974
values_638; 51; 1963; 490.750; 38.490
values_639; 68; 2510; 627.500; 36.911
values_64; 35; 1208; 302.000; 34.514
values_640; 1865; 78974; 19743.500; 42.345
values_641; 2098; 84860; 21215.000; 40.448
values_642; 2302; 94923; 23730.750; 41.235
values_643; 1981; 83293; 20823.250; 42.045
values_644; 1934; 80124; 20031.000; 41.429
values_645; 2391; 97514; 24378.500; 40.783
values_646; 1911; 79876; 19969.000; 41.798
values_647; 1868; 80628; 20157.000; 43.162
values_648; 1979; 83201; 20800.250; 42.041
values_649; 2266; 91308; 22827.000; 40.294
values_65; 35; 1208; 302.000; 34.514
values_650; 2718; 110451; 27612.750; 40.636
